t,pop,estrategia,frequencia
81,14,B,0.7592
81,15,O,0.0
81,15,Y,0.2422
81,15,B,0.7578
81,16,O,0.0
81,16,Y,0.2816
81,16,B,0.7184
81,17,O,0.0
81,17,Y,0.256
81,17,B,0.744
81,18,O,0.0
81,18,Y,0.2927
81,18,B,0.7073
81,19,O,0.0
81,19,Y,0.2879
81,19,B,0.7121
81,20,O,0.0
81,20,Y,0.235
81,20,B,0.765
81,21,O,0.0
81,21,Y,0.2034
81,21,B,0.7966
81,22,O,0.0
81,22,Y,0.281
81,22,B,0.719
81,23,O,0.0
81,23,Y,0.2695
81,23,B,0.7305
81,24,O,0.0
81,24,Y,0.201
81,24,B,0.799
81,25,O,0.0
81,25,Y,0.2308
81,25,B,0.7692
81,26,O,0.0
81,26,Y,0.2657
81,26,B,0.7343
81,27,O,0.0
81,27,Y,0.2487
81,27,B,0.7513
81,28,O,0.0
81,28,Y,0.2422
81,28,B,0.7578
81,29,O,0.0
81,29,Y,0.2514
81,29,B,0.7486
81,30,O,0.0
81,30,Y,0.2744
81,30,B,0.7256
81,31,O,0.0
81,31,Y,1.0
81,31,B,0.0
81,32,O,0.0
81,32,Y,0.2945
81,32,B,0.7055
81,33,O,0.0
81,33,Y,0.257
81,33,B,0.743
81,34,O,0.0
81,34,Y,0.3018
81,34,B,0.6982
81,35,O,0.0
81,35,Y,0.2228
81,35,B,0.7772
81,36,O,0.0
81,36,Y,0.2921
81,36,B,0.7079
81,37,O,0.0
81,37,Y,0.2905
81,37,B,0.7095
81,38,O,0.0
81,38,Y,0.2139
81,38,B,0.7861
81,39,O,0.0
81,39,Y,0.2625
81,39,B,0.7375
81,40,O,0.0
81,40,Y,0.2545
81,40,B,0.7455
81,41,O,0.0
81,41,Y,0.2059
81,41,B,0.7941
81,42,O,0.0
81,42,Y,0.2446
81,42,B,0.7554
81,43,O,0.0
81,43,Y,0.2913
81,43,B,0.7087
81,44,O,0.0
81,44,Y,0.2629
81,44,B,0.7371
81,45,O,0.0
81,45,Y,0.3138
81,45,B,0.6862
81,46,O,0.0
81,46,Y,0.2932
81,46,B,0.7068
81,47,O,0.0
81,47,Y,0.2796
81,47,B,0.7204
81,48,O,0.0
81,48,Y,0.2673
81,48,B,0.7327
81,49,O,0.0
81,49,Y,0.2448
81,49,B,0.7552
81,50,O,0.0
81,50,Y,0.2455
81,50,B,0.7545
81,51,O,0.0
81,51,Y,0.244
81,51,B,0.756
81,52,O,0.0
81,52,Y,0.3103
81,52,B,0.6897
81,53,O,0.0
81,53,Y,0.2547
81,53,B,0.7453
81,54,O,0.0
81,54,Y,0.2795
81,54,B,0.7205
81,55,O,0.0
81,55,Y,0.248
81,55,B,0.752
81,56,O,0.0
81,56,Y,0.2947
81,56,B,0.7053
81,57,O,0.0
81,57,Y,0.2827
81,57,B,0.7173
81,58,O,0.0
81,58,Y,0.2684
81,58,B,0.7316
81,59,O,0.0
81,59,Y,0.2889
81,59,B,0.7111
81,60,O,0.0
81,60,Y,0.3794
81,60,B,0.6206
81,61,O,0.0
81,61,Y,0.2362
81,61,B,0.7638
81,62,O,0.0
81,62,Y,0.2298
81,62,B,0.7702
81,63,O,0.0
81,63,Y,0.2025
81,63,B,0.7975
81,64,O,0.0
81,64,Y,0.2529
81,64,B,0.7471
81,65,O,0.0
81,65,Y,0.2355
81,65,B,0.7645
81,66,O,0.0
81,66,Y,0.27
81,66,B,0.73
81,67,O,0.0
81,67,Y,0.2499
81,67,B,0.7501
81,68,O,0.0
81,68,Y,0.2178
81,68,B,0.7822
81,69,O,0.0
81,69,Y,0.2555
81,69,B,0.7445
81,70,O,0.0
81,70,Y,0.2499
81,70,B,0.7501
81,71,O,0.0
81,71,Y,0.2366
81,71,B,0.7634
81,72,O,0.0
81,72,Y,0.2503
81,72,B,0.7497
81,73,O,0.0
81,73,Y,0.2043
81,73,B,0.7957
81,74,O,0.0
81,74,Y,0.3471
81,74,B,0.6529
81,75,O,0.0
81,75,Y,0.2258
81,75,B,0.7742
81,76,O,0.0
81,76,Y,0.2967
81,76,B,0.7033
81,77,O,0.0
81,77,Y,0.2416
81,77,B,0.7584
81,78,O,0.0
81,78,Y,0.2726
81,78,B,0.7274
81,79,O,0.0
81,79,Y,0.1796
81,79,B,0.8204
81,80,O,0.0
81,80,Y,0.2567
81,80,B,0.7433
81,81,O,0.0
81,81,Y,0.3411
81,81,B,0.6589
81,82,O,0.0
81,82,Y,0.2837
81,82,B,0.7163
81,83,O,0.0
81,83,Y,0.2662
81,83,B,0.7338
81,84,O,0.0
81,84,Y,0.2964
81,84,B,0.7036
81,85,O,0.0
81,85,Y,0.1906
81,85,B,0.8094
81,86,O,0.0
81,86,Y,0.2546
81,86,B,0.7454
81,87,O,0.0
81,87,Y,0.2381
81,87,B,0.7619
81,88,O,0.0
81,88,Y,0.2065
81,88,B,0.7935
81,89,O,0.0
81,89,Y,0.2649
81,89,B,0.7351
81,90,O,0.0
81,90,Y,0.2148
81,90,B,0.7852
81,91,O,0.0
81,91,Y,0.2644
81,91,B,0.7356
81,92,O,0.0
81,92,Y,0.2518
81,92,B,0.7482
81,93,O,0.0
81,93,Y,0.2676
81,93,B,0.7324
81,94,O,0.0
81,94,Y,0.2493
81,94,B,0.7507
81,95,O,0.0
81,95,Y,0.2771
81,95,B,0.7229
81,96,O,0.0
81,96,Y,0.2557
81,96,B,0.7443
81,97,O,0.0
81,97,Y,0.3044
81,97,B,0.6956
81,98,O,0.0
81,98,Y,0.2395
81,98,B,0.7605
81,99,O,0.0
81,99,Y,0.2037
81,99,B,0.7963
82,0,O,0.0
82,0,Y,0.3149
82,0,B,0.6851
82,1,O,0.0
82,1,Y,0.2906
82,1,B,0.7094
82,2,O,0.0
82,2,Y,0.2564
82,2,B,0.7436
82,3,O,0.0
82,3,Y,0.2545
82,3,B,0.7455
82,4,O,0.0
82,4,Y,0.2919
82,4,B,0.7081
82,5,O,0.0
82,5,Y,0.3025
82,5,B,0.6975
82,6,O,0.0
82,6,Y,0.3283
82,6,B,0.6717
82,7,O,0.0
82,7,Y,0.2452
82,7,B,0.7548
82,8,O,0.0
82,8,Y,0.2879
82,8,B,0.7121
82,9,O,0.0
82,9,Y,0.3019
82,9,B,0.6981
82,10,O,0.0
82,10,Y,0.3088
82,10,B,0.6912
82,11,O,0.0
82,11,Y,0.3146
82,11,B,0.6854
82,12,O,0.0
82,12,Y,0.2986
82,12,B,0.7014
82,13,O,0.0
82,13,Y,0.3095
82,13,B,0.6905
82,14,O,0.0
82,14,Y,0.3042
82,14,B,0.6958
82,15,O,0.0
82,15,Y,0.3516
82,15,B,0.6484
82,16,O,0.0
82,16,Y,0.2864
82,16,B,0.7136
82,17,O,0.0
82,17,Y,0.2844
82,17,B,0.7156
82,18,O,0.0
82,18,Y,0.2797
82,18,B,0.7203
82,19,O,0.0
82,19,Y,0.2951
82,19,B,0.7049
82,20,O,0.0
82,20,Y,0.3121
82,20,B,0.6879
82,21,O,0.0
82,21,Y,0.3835
82,21,B,0.6165
82,22,O,0.0
82,22,Y,0.2903
82,22,B,0.7097
82,23,O,0.0
82,23,Y,0.244
82,23,B,0.756
82,24,O,0.0
82,24,Y,0.3909
82,24,B,0.6091
82,25,O,0.0
82,25,Y,0.3108
82,25,B,0.6892
82,26,O,0.0
82,26,Y,0.2974
82,26,B,0.7026
82,27,O,0.0
82,27,Y,0.299
82,27,B,0.701
82,28,O,0.0
82,28,Y,0.3166
82,28,B,0.6834
82,29,O,0.0
82,29,Y,0.28
82,29,B,0.72
82,30,O,0.0
82,30,Y,0.2884
82,30,B,0.7116
82,31,O,0.0
82,31,Y,1.0
82,31,B,0.0
82,32,O,0.0
82,32,Y,0.2782
82,32,B,0.7218
82,33,O,0.0
82,33,Y,0.281
82,33,B,0.719
82,34,O,0.0
82,34,Y,0.2655
82,34,B,0.7345
82,35,O,0.0
82,35,Y,0.3086
82,35,B,0.6914
82,36,O,0.0
82,36,Y,0.2721
82,36,B,0.7279
82,37,O,0.0
82,37,Y,0.2584
82,37,B,0.7416
82,38,O,0.0
82,38,Y,0.3749
82,38,B,0.6251
82,39,O,0.0
82,39,Y,0.282
82,39,B,0.718
82,40,O,0.0
82,40,Y,0.2937
82,40,B,0.7063
82,41,O,0.0
82,41,Y,0.3519
82,41,B,0.6481
82,42,O,0.0
82,42,Y,0.296
82,42,B,0.704
82,43,O,0.0
82,43,Y,0.269
82,43,B,0.731
82,44,O,0.0
82,44,Y,0.2773
82,44,B,0.7227
82,45,O,0.0
82,45,Y,0.2725
82,45,B,0.7275
82,46,O,0.0
82,46,Y,0.2677
82,46,B,0.7323
82,47,O,0.0
82,47,Y,0.2775
82,47,B,0.7225
82,48,O,0.0
82,48,Y,0.298
82,48,B,0.702
82,49,O,0.0
82,49,Y,0.2989
82,49,B,0.7011
82,50,O,0.0
82,50,Y,0.3337
82,50,B,0.6663
82,51,O,0.0
82,51,Y,0.3131
82,51,B,0.6869
82,52,O,0.0
82,52,Y,0.2302
82,52,B,0.7698
82,53,O,0.0
82,53,Y,0.2775
82,53,B,0.7225
82,54,O,0.0
82,54,Y,0.2711
82,54,B,0.7289
82,55,O,0.0
82,55,Y,0.3203
82,55,B,0.6797
82,56,O,0.0
82,56,Y,0.2746
82,56,B,0.7254
82,57,O,0.0
82,57,Y,0.2908
82,57,B,0.7092
82,58,O,0.0
82,58,Y,0.29
82,58,B,0.71
82,59,O,0.0
82,59,Y,0.254
82,59,B,0.746
82,60,O,0.0
82,60,Y,0.1823
82,60,B,0.8177
82,61,O,0.0
82,61,Y,0.3074
82,61,B,0.6926
82,62,O,0.0
82,62,Y,0.3299
82,62,B,0.6701
82,63,O,0.0
82,63,Y,0.3216
82,63,B,0.6784
82,64,O,0.0
82,64,Y,0.3143
82,64,B,0.6857
82,65,O,0.0
82,65,Y,0.2999
82,65,B,0.7001
82,66,O,0.0
82,66,Y,0.274
82,66,B,0.726
82,67,O,0.0
82,67,Y,0.3023
82,67,B,0.6977
82,68,O,0.0
82,68,Y,0.3142
82,68,B,0.6858
82,69,O,0.0
82,69,Y,0.2987
82,69,B,0.7013
82,70,O,0.0
82,70,Y,0.2845
82,70,B,0.7155
82,71,O,0.0
82,71,Y,0.3124
82,71,B,0.6876
82,72,O,0.0
82,72,Y,0.3106
82,72,B,0.6894
82,73,O,0.0
82,73,Y,0.3684
82,73,B,0.6316
82,74,O,0.0
82,74,Y,0.2279
82,74,B,0.7721
82,75,O,0.0
82,75,Y,0.3458
82,75,B,0.6542
82,76,O,0.0
82,76,Y,0.264
82,76,B,0.736
82,77,O,0.0
82,77,Y,0.3228
82,77,B,0.6772
82,78,O,0.0
82,78,Y,0.3
82,78,B,0.7
82,79,O,0.0
82,79,Y,0.3377
82,79,B,0.6623
82,80,O,0.0
82,80,Y,0.28
82,80,B,0.72
82,81,O,0.0
82,81,Y,0.2376
82,81,B,0.7624
82,82,O,0.0
82,82,Y,0.2539
82,82,B,0.7461
82,83,O,0.0
82,83,Y,0.2664
82,83,B,0.7336
82,84,O,0.0
82,84,Y,0.2691
82,84,B,0.7309
82,85,O,0.0
82,85,Y,0.3628
82,85,B,0.6372
82,86,O,0.0
82,86,Y,0.2889
82,86,B,0.7111
82,87,O,0.0
82,87,Y,0.3049
82,87,B,0.6951
82,88,O,0.0
82,88,Y,0.371
82,88,B,0.629
82,89,O,0.0
82,89,Y,0.2883
82,89,B,0.7117
82,90,O,0.0
82,90,Y,0.3683
82,90,B,0.6317
82,91,O,0.0
82,91,Y,0.3003
82,91,B,0.6997
82,92,O,0.0
82,92,Y,0.3293
82,92,B,0.6707
82,93,O,0.0
82,93,Y,0.2746
82,93,B,0.7254
82,94,O,0.0
82,94,Y,0.301
82,94,B,0.699
82,95,O,0.0
82,95,Y,0.2922
82,95,B,0.7078
82,96,O,0.0
82,96,Y,0.307
82,96,B,0.693
82,97,O,0.0
82,97,Y,0.2628
82,97,B,0.7372
82,98,O,0.0
82,98,Y,0.3303
82,98,B,0.6697
82,99,O,0.0
82,99,Y,0.3538
82,99,B,0.6462
83,0,O,0.0
83,0,Y,0.2205
83,0,B,0.7795
83,1,O,0.0
83,1,Y,0.252
83,1,B,0.748
83,2,O,0.0
83,2,Y,0.2796
83,2,B,0.7204
83,3,O,0.0
83,3,Y,0.2936
83,3,B,0.7064
83,4,O,0.0
83,4,Y,0.2467
83,4,B,0.7533
83,5,O,0.0
83,5,Y,0.2671
83,5,B,0.7329
83,6,O,0.0
83,6,Y,0.2224
83,6,B,0.7776
83,7,O,0.0
83,7,Y,0.3451
83,7,B,0.6549
83,8,O,0.0
83,8,Y,0.2643
83,8,B,0.7357
83,9,O,0.0
83,9,Y,0.2572
83,9,B,0.7428
83,10,O,0.0
83,10,Y,0.246
83,10,B,0.754
83,11,O,0.0
83,11,Y,0.2298
83,11,B,0.7702
83,12,O,0.0
83,12,Y,0.2604
83,12,B,0.7396
83,13,O,0.0
83,13,Y,0.2439
83,13,B,0.7561
83,14,O,0.0
83,14,Y,0.2729
83,14,B,0.7271
83,15,O,0.0
83,15,Y,0.2324
83,15,B,0.7676
83,16,O,0.0
83,16,Y,0.285
83,16,B,0.715
83,17,O,0.0
83,17,Y,0.2662
83,17,B,0.7338
83,18,O,0.0
83,18,Y,0.295
83,18,B,0.705
83,19,O,0.0
83,19,Y,0.2572
83,19,B,0.7428
83,20,O,0.0
83,20,Y,0.2242
83,20,B,0.7758
83,21,O,0.0
83,21,Y,0.1875
83,21,B,0.8125
83,22,O,0.0
83,22,Y,0.2713
83,22,B,0.7287
83,23,O,0.0
83,23,Y,0.2843
83,23,B,0.7157
83,24,O,0.0
83,24,Y,0.1944
83,24,B,0.8056
83,25,O,0.0
83,25,Y,0.2212
83,25,B,0.7788
83,26,O,0.0
83,26,Y,0.2811
83,26,B,0.7189
83,27,O,0.0
83,27,Y,0.2672
83,27,B,0.7328
83,28,O,0.0
83,28,Y,0.2405
83,28,B,0.7595
83,29,O,0.0
83,29,Y,0.2717
83,29,B,0.7283
83,30,O,0.0
83,30,Y,0.2775
83,30,B,0.7225
83,31,O,0.0
83,31,Y,1.0
83,31,B,0.0
83,32,O,0.0
83,32,Y,0.2589
83,32,B,0.7411
83,33,O,0.0
83,33,Y,0.259
83,33,B,0.741
83,34,O,0.0
83,34,Y,0.2807
83,34,B,0.7193
83,35,O,0.0
83,35,Y,0.2522
83,35,B,0.7478
83,36,O,0.0
83,36,Y,0.2844
83,36,B,0.7156
83,37,O,0.0
83,37,Y,0.3035
83,37,B,0.6965
83,38,O,0.0
83,38,Y,0.1998
83,38,B,0.8002
83,39,O,0.0
83,39,Y,0.2782
83,39,B,0.7218
83,40,O,0.0
83,40,Y,0.2721
83,40,B,0.7279
83,41,O,0.0
83,41,Y,0.2156
83,41,B,0.7844
83,42,O,0.0
83,42,Y,0.2598
83,42,B,0.7402
83,43,O,0.0
83,43,Y,0.3082
83,43,B,0.6918
83,44,O,0.0
83,44,Y,0.2557
83,44,B,0.7443
83,45,O,0.0
83,45,Y,0.3073
83,45,B,0.6927
83,46,O,0.0
83,46,Y,0.2767
83,46,B,0.7233
83,47,O,0.0
83,47,Y,0.3193
83,47,B,0.6807
83,48,O,0.0
83,48,Y,0.2881
83,48,B,0.7119
83,49,O,0.0
83,49,Y,0.2462
83,49,B,0.7538
83,50,O,0.0
83,50,Y,0.2257
83,50,B,0.7743
83,51,O,0.0
83,51,Y,0.2438
83,51,B,0.7562
83,52,O,0.0
83,52,Y,0.3158
83,52,B,0.6842
83,53,O,0.0
83,53,Y,0.2683
83,53,B,0.7317
83,54,O,0.0
83,54,Y,0.2693
83,54,B,0.7307
83,55,O,0.0
83,55,Y,0.2375
83,55,B,0.7625
83,56,O,0.0
83,56,Y,0.2781
83,56,B,0.7219
83,57,O,0.0
83,57,Y,0.3009
83,57,B,0.6991
83,58,O,0.0
83,58,Y,0.2536
83,58,B,0.7464
83,59,O,0.0
83,59,Y,0.278
83,59,B,0.722
83,60,O,0.0
83,60,Y,0.348
83,60,B,0.652
83,61,O,0.0
83,61,Y,0.247
83,61,B,0.753
83,62,O,0.0
83,62,Y,0.2428
83,62,B,0.7572
83,63,O,0.0
83,63,Y,0.2558
83,63,B,0.7442
83,64,O,0.0
83,64,Y,0.2395
83,64,B,0.7605
83,65,O,0.0
83,65,Y,0.245
83,65,B,0.755
83,66,O,0.0
83,66,Y,0.2853
83,66,B,0.7147
83,67,O,0.0
83,67,Y,0.3168
83,67,B,0.6832
83,68,O,0.0
83,68,Y,0.2479
83,68,B,0.7521
83,69,O,0.0
83,69,Y,0.2447
83,69,B,0.7553
83,70,O,0.0
83,70,Y,0.2805
83,70,B,0.7195
83,71,O,0.0
83,71,Y,0.2312
83,71,B,0.7688
83,72,O,0.0
83,72,Y,0.264
83,72,B,0.736
83,73,O,0.0
83,73,Y,0.1974
83,73,B,0.8026
83,74,O,0.0
83,74,Y,0.3366
83,74,B,0.6634
83,75,O,0.0
83,75,Y,0.2369
83,75,B,0.7631
83,76,O,0.0
83,76,Y,0.3169
83,76,B,0.6831
83,77,O,0.0
83,77,Y,0.2327
83,77,B,0.7673
83,78,O,0.0
83,78,Y,0.2693
83,78,B,0.7307
83,79,O,0.0
83,79,Y,0.2032
83,79,B,0.7968
83,80,O,0.0
83,80,Y,0.3027
83,80,B,0.6973
83,81,O,0.0
83,81,Y,0.345
83,81,B,0.655
83,82,O,0.0
83,82,Y,0.3264
83,82,B,0.6736
83,83,O,0.0
83,83,Y,0.2782
83,83,B,0.7218
83,84,O,0.0
83,84,Y,0.3065
83,84,B,0.6935
83,85,O,0.0
83,85,Y,0.1937
83,85,B,0.8063
83,86,O,0.0
83,86,Y,0.2369
83,86,B,0.7631
83,87,O,0.0
83,87,Y,0.2694
83,87,B,0.7306
83,88,O,0.0
83,88,Y,0.1836
83,88,B,0.8164
83,89,O,0.0
83,89,Y,0.256
83,89,B,0.744
83,90,O,0.0
83,90,Y,0.2169
83,90,B,0.7831
83,91,O,0.0
83,91,Y,0.2386
83,91,B,0.7614
83,92,O,0.0
83,92,Y,0.2474
83,92,B,0.7526
83,93,O,0.0
83,93,Y,0.3027
83,93,B,0.6973
83,94,O,0.0
83,94,Y,0.2521
83,94,B,0.7479
83,95,O,0.0
83,95,Y,0.3106
83,95,B,0.6894
83,96,O,0.0
83,96,Y,0.2618
83,96,B,0.7382
83,97,O,0.0
83,97,Y,0.3241
83,97,B,0.6759
83,98,O,0.0
83,98,Y,0.2116
83,98,B,0.7884
83,99,O,0.0
83,99,Y,0.1842
83,99,B,0.8158
84,0,O,0.0
84,0,Y,0.3605
84,0,B,0.6395
84,1,O,0.0
84,1,Y,0.2582
84,1,B,0.7418
84,2,O,0.0
84,2,Y,0.2938
84,2,B,0.7062
84,3,O,0.0
84,3,Y,0.2503
84,3,B,0.7497
84,4,O,0.0
84,4,Y,0.3298
84,4,B,0.6702
84,5,O,0.0
84,5,Y,0.2956
84,5,B,0.7044
84,6,O,0.0
84,6,Y,0.3585
84,6,B,0.6415
84,7,O,0.0
84,7,Y,0.2254
84,7,B,0.7746
84,8,O,0.0
84,8,Y,0.273
84,8,B,0.727
84,9,O,0.0
84,9,Y,0.305
84,9,B,0.695
84,10,O,0.0
84,10,Y,0.3006
84,10,B,0.6994
84,11,O,0.0
84,11,Y,0.3383
84,11,B,0.6617
84,12,O,0.0
84,12,Y,0.299
84,12,B,0.701
84,13,O,0.0
84,13,Y,0.3224
84,13,B,0.6776
84,14,O,0.0
84,14,Y,0.287
84,14,B,0.713
84,15,O,0.0
84,15,Y,0.3302
84,15,B,0.6698
84,16,O,0.0
84,16,Y,0.2758
84,16,B,0.7242
84,17,O,0.0
84,17,Y,0.2865
84,17,B,0.7135
84,18,O,0.0
84,18,Y,0.2366
84,18,B,0.7634
84,19,O,0.0
84,19,Y,0.2892
84,19,B,0.7108
84,20,O,0.0
84,20,Y,0.3049
84,20,B,0.6951
84,21,O,0.0
84,21,Y,0.366
84,21,B,0.634
84,22,O,0.0
84,22,Y,0.3013
84,22,B,0.6987
84,23,O,0.0
84,23,Y,0.2793
84,23,B,0.7207
84,24,O,0.0
84,24,Y,0.3538
84,24,B,0.6462
84,25,O,0.0
84,25,Y,0.3589
84,25,B,0.6411
84,26,O,0.0
84,26,Y,0.2647
84,26,B,0.7353
84,27,O,0.0
84,27,Y,0.3029
84,27,B,0.6971
84,28,O,0.0
84,28,Y,0.3226
84,28,B,0.6774
84,29,O,0.0
84,29,Y,0.3335
84,29,B,0.6665
84,30,O,0.0
84,30,Y,0.2612
84,30,B,0.7388
84,31,O,0.0
84,31,Y,1.0
84,31,B,0.0
84,32,O,0.0
84,32,Y,0.2836
84,32,B,0.7164
84,33,O,0.0
84,33,Y,0.2709
84,33,B,0.7291
84,34,O,0.0
84,34,Y,0.2481
84,34,B,0.7519
84,35,O,0.0
84,35,Y,0.3287
84,35,B,0.6713
84,36,O,0.0
84,36,Y,0.271
84,36,B,0.729
84,37,O,0.0
84,37,Y,0.2761
84,37,B,0.7239
84,38,O,0.0
84,38,Y,0.3465
84,38,B,0.6535
84,39,O,0.0
84,39,Y,0.2799
84,39,B,0.7201
84,40,O,0.0
84,40,Y,0.3052
84,40,B,0.6948
84,41,O,0.0
84,41,Y,0.3407
84,41,B,0.6593
84,42,O,0.0
84,42,Y,0.3352
84,42,B,0.6648
84,43,O,0.0
84,43,Y,0.2687
84,43,B,0.7313
84,44,O,0.0
84,44,Y,0.3312
84,44,B,0.6688
84,45,O,0.0
84,45,Y,0.2643
84,45,B,0.7357
84,46,O,0.0
84,46,Y,0.263
84,46,B,0.737
84,47,O,0.0
84,47,Y,0.2471
84,47,B,0.7529
84,48,O,0.0
84,48,Y,0.2716
84,48,B,0.7284
84,49,O,0.0
84,49,Y,0.3391
84,49,B,0.6609
84,50,O,0.0
84,50,Y,0.321
84,50,B,0.679
84,51,O,0.0
84,51,Y,0.3256
84,51,B,0.6744
84,52,O,0.0
84,52,Y,0.2343
84,52,B,0.7657
84,53,O,0.0
84,53,Y,0.2919
84,53,B,0.7081
84,54,O,0.0
84,54,Y,0.3132
84,54,B,0.6868
84,55,O,0.0
84,55,Y,0.3381
84,55,B,0.6619
84,56,O,0.0
84,56,Y,0.2581
84,56,B,0.7419
84,57,O,0.0
84,57,Y,0.3111
84,57,B,0.6889
84,58,O,0.0
84,58,Y,0.3003
84,58,B,0.6997
84,59,O,0.0
84,59,Y,0.2823
84,59,B,0.7177
84,60,O,0.0
84,60,Y,0.2145
84,60,B,0.7855
84,61,O,0.0
84,61,Y,0.3117
84,61,B,0.6883
84,62,O,0.0
84,62,Y,0.3103
84,62,B,0.6897
84,63,O,0.0
84,63,Y,0.309
84,63,B,0.691
84,64,O,0.0
84,64,Y,0.2878
84,64,B,0.7122
84,65,O,0.0
84,65,Y,0.3324
84,65,B,0.6676
84,66,O,0.0
84,66,Y,0.3029
84,66,B,0.6971
84,67,O,0.0
84,67,Y,0.2753
84,67,B,0.7247
84,68,O,0.0
84,68,Y,0.2931
84,68,B,0.7069
84,69,O,0.0
84,69,Y,0.3176
84,69,B,0.6824
84,70,O,0.0
84,70,Y,0.3145
84,70,B,0.6855
84,71,O,0.0
84,71,Y,0.3088
84,71,B,0.6912
84,72,O,0.0
84,72,Y,0.2997
84,72,B,0.7003
84,73,O,0.0
84,73,Y,0.331
84,73,B,0.669
84,74,O,0.0
84,74,Y,0.2354
84,74,B,0.7646
84,75,O,0.0
84,75,Y,0.3225
84,75,B,0.6775
84,76,O,0.0
84,76,Y,0.2546
84,76,B,0.7454
84,77,O,0.0
84,77,Y,0.3526
84,77,B,0.6474
84,78,O,0.0
84,78,Y,0.2977
84,78,B,0.7023
84,79,O,0.0
84,79,Y,0.4051
84,79,B,0.5949
84,80,O,0.0
84,80,Y,0.2442
84,80,B,0.7558
84,81,O,0.0
84,81,Y,0.2149
84,81,B,0.7851
84,82,O,0.0
84,82,Y,0.25
84,82,B,0.75
84,83,O,0.0
84,83,Y,0.2904
84,83,B,0.7096
84,84,O,0.0
84,84,Y,0.2592
84,84,B,0.7408
84,85,O,0.0
84,85,Y,0.3689
84,85,B,0.6311
84,86,O,0.0
84,86,Y,0.317
84,86,B,0.683
84,87,O,0.0
84,87,Y,0.3094
84,87,B,0.6906
84,88,O,0.0
84,88,Y,0.373
84,88,B,0.627
84,89,O,0.0
84,89,Y,0.3101
84,89,B,0.6899
84,90,O,0.0
84,90,Y,0.3692
84,90,B,0.6308
84,91,O,0.0
84,91,Y,0.2926
84,91,B,0.7074
84,92,O,0.0
84,92,Y,0.3218
84,92,B,0.6782
84,93,O,0.0
84,93,Y,0.2885
84,93,B,0.7115
84,94,O,0.0
84,94,Y,0.2836
84,94,B,0.7164
84,95,O,0.0
84,95,Y,0.2608
84,95,B,0.7392
84,96,O,0.0
84,96,Y,0.3005
84,96,B,0.6995
84,97,O,0.0
84,97,Y,0.2632
84,97,B,0.7368
84,98,O,0.0
84,98,Y,0.3361
84,98,B,0.6639
84,99,O,0.0
84,99,Y,0.388
84,99,B,0.612
85,0,O,0.0
85,0,Y,0.1861
85,0,B,0.8139
85,1,O,0.0
85,1,Y,0.2594
85,1,B,0.7406
85,2,O,0.0
85,2,Y,0.2872
85,2,B,0.7128
85,3,O,0.0
85,3,Y,0.3084
85,3,B,0.6916
85,4,O,0.0
85,4,Y,0.2614
85,4,B,0.7386
85,5,O,0.0
85,5,Y,0.2546
85,5,B,0.7454
85,6,O,0.0
85,6,Y,0.1954
85,6,B,0.8046
85,7,O,0.0
85,7,Y,0.3129
85,7,B,0.6871
85,8,O,0.0
85,8,Y,0.2819
85,8,B,0.7181
85,9,O,0.0
85,9,Y,0.2381
85,9,B,0.7619
85,10,O,0.0
85,10,Y,0.2545
85,10,B,0.7455
85,11,O,0.0
85,11,Y,0.2267
85,11,B,0.7733
85,12,O,0.0
85,12,Y,0.2636
85,12,B,0.7364
85,13,O,0.0
85,13,Y,0.2444
85,13,B,0.7556
85,14,O,0.0
85,14,Y,0.2364
85,14,B,0.7636
85,15,O,0.0
85,15,Y,0.2334
85,15,B,0.7666
85,16,O,0.0
85,16,Y,0.2961
85,16,B,0.7039
85,17,O,0.0
85,17,Y,0.2677
85,17,B,0.7323
85,18,O,0.0
85,18,Y,0.2963
85,18,B,0.7037
85,19,O,0.0
85,19,Y,0.2485
85,19,B,0.7515
85,20,O,0.0
85,20,Y,0.2564
85,20,B,0.7436
85,21,O,0.0
85,21,Y,0.2253
85,21,B,0.7747
85,22,O,0.0
85,22,Y,0.2598
85,22,B,0.7402
85,23,O,0.0
85,23,Y,0.2817
85,23,B,0.7183
85,24,O,0.0
85,24,Y,0.2086
85,24,B,0.7914
85,25,O,0.0
85,25,Y,0.2037
85,25,B,0.7963
85,26,O,0.0
85,26,Y,0.2844
85,26,B,0.7156
85,27,O,0.0
85,27,Y,0.2504
85,27,B,0.7496
85,28,O,0.0
85,28,Y,0.2297
85,28,B,0.7703
85,29,O,0.0
85,29,Y,0.2426
85,29,B,0.7574
85,30,O,0.0
85,30,Y,0.2855
85,30,B,0.7145
85,31,O,0.0
85,31,Y,1.0
85,31,B,0.0
85,32,O,0.0
85,32,Y,0.2671
85,32,B,0.7329
85,33,O,0.0
85,33,Y,0.263
85,33,B,0.737
85,34,O,0.0
85,34,Y,0.3353
85,34,B,0.6647
85,35,O,0.0
85,35,Y,0.2207
85,35,B,0.7793
85,36,O,0.0
85,36,Y,0.2915
85,36,B,0.7085
85,37,O,0.0
85,37,Y,0.2713
85,37,B,0.7287
85,38,O,0.0
85,38,Y,0.2265
85,38,B,0.7735
85,39,O,0.0
85,39,Y,0.2875
85,39,B,0.7125
85,40,O,0.0
85,40,Y,0.2654
85,40,B,0.7346
85,41,O,0.0
85,41,Y,0.2069
