t,pop,estrategia,frequencia
60,14,O,0.3386
60,14,Y,0.3352
60,14,B,0.3262
60,15,O,0.2666
60,15,Y,0.3929
60,15,B,0.3405
60,16,O,0.2999
60,16,Y,0.3478
60,16,B,0.3523
60,17,O,0.3595
60,17,Y,0.305
60,17,B,0.3355
60,18,O,0.3113
60,18,Y,0.3351
60,18,B,0.3536
60,19,O,0.3506
60,19,Y,0.3551
60,19,B,0.2943
60,20,O,0.341
60,20,Y,0.3095
60,20,B,0.3495
60,21,O,0.3932
60,21,Y,0.2517
60,21,B,0.3551
60,22,O,0.258
60,22,Y,0.2842
60,22,B,0.4578
60,23,O,0.3155
60,23,Y,0.3016
60,23,B,0.3829
60,24,O,0.3543
60,24,Y,0.2848
60,24,B,0.3609
60,25,O,0.3573
60,25,Y,0.3255
60,25,B,0.3172
60,26,O,0.3709
60,26,Y,0.3795
60,26,B,0.2496
60,27,O,0.2416
60,27,Y,0.4402
60,27,B,0.3182
60,28,O,0.3729
60,28,Y,0.2847
60,28,B,0.3424
60,29,O,0.3549
60,29,Y,0.315
60,29,B,0.3301
60,30,O,0.3237
60,30,Y,0.374
60,30,B,0.3023
60,31,O,0.3092
60,31,Y,0.4907
60,31,B,0.2001
60,32,O,0.3551
60,32,Y,0.3438
60,32,B,0.3011
60,33,O,0.3374
60,33,Y,0.3287
60,33,B,0.3339
60,34,O,0.3981
60,34,Y,0.2834
60,34,B,0.3185
60,35,O,0.3771
60,35,Y,0.3352
60,35,B,0.2877
60,36,O,0.3388
60,36,Y,0.3779
60,36,B,0.2833
60,37,O,0.3357
60,37,Y,0.2933
60,37,B,0.371
60,38,O,0.3217
60,38,Y,0.3699
60,38,B,0.3084
60,39,O,0.37
60,39,Y,0.295
60,39,B,0.335
60,40,O,0.2844
60,40,Y,0.3497
60,40,B,0.3659
60,41,O,0.2742
60,41,Y,0.2402
60,41,B,0.4856
60,42,O,0.3626
60,42,Y,0.293
60,42,B,0.3444
60,43,O,0.3463
60,43,Y,0.3254
60,43,B,0.3283
60,44,O,0.2752
60,44,Y,0.3368
60,44,B,0.388
60,45,O,0.3779
60,45,Y,0.2633
60,45,B,0.3588
60,46,O,0.298
60,46,Y,0.3599
60,46,B,0.3421
60,47,O,0.3292
60,47,Y,0.4228
60,47,B,0.248
60,48,O,0.3395
60,48,Y,0.3234
60,48,B,0.3371
60,49,O,0.3443
60,49,Y,0.3318
60,49,B,0.3239
60,50,O,0.3696
60,50,Y,0.3179
60,50,B,0.3125
60,51,O,0.3358
60,51,Y,0.3314
60,51,B,0.3328
60,52,O,0.3179
60,52,Y,0.3476
60,52,B,0.3345
60,53,O,0.3473
60,53,Y,0.3383
60,53,B,0.3144
60,54,O,0.3544
60,54,Y,0.3047
60,54,B,0.3409
60,55,O,0.3305
60,55,Y,0.3621
60,55,B,0.3074
60,56,O,0.3242
60,56,Y,0.3104
60,56,B,0.3654
60,57,O,0.285
60,57,Y,0.3272
60,57,B,0.3878
60,58,O,0.3093
60,58,Y,0.359
60,58,B,0.3317
60,59,O,0.321
60,59,Y,0.3685
60,59,B,0.3105
60,60,O,0.4078
60,60,Y,0.2678
60,60,B,0.3244
60,61,O,0.3007
60,61,Y,0.3541
60,61,B,0.3452
60,62,O,0.2718
60,62,Y,0.3702
60,62,B,0.358
60,63,O,0.4049
60,63,Y,0.2618
60,63,B,0.3333
60,64,O,0.2868
60,64,Y,0.4144
60,64,B,0.2988
60,65,O,0.3567
60,65,Y,0.3053
60,65,B,0.338
60,66,O,0.3236
60,66,Y,0.344
60,66,B,0.3324
60,67,O,0.4375
60,67,Y,0.283
60,67,B,0.2795
60,68,O,0.3409
60,68,Y,0.3351
60,68,B,0.324
60,69,O,0.3214
60,69,Y,0.3053
60,69,B,0.3733
60,70,O,0.3574
60,70,Y,0.3055
60,70,B,0.3371
60,71,O,0.2954
60,71,Y,0.3661
60,71,B,0.3385
60,72,O,0.2557
60,72,Y,0.2756
60,72,B,0.4687
60,73,O,0.3257
60,73,Y,0.3115
60,73,B,0.3628
60,74,O,0.3227
60,74,Y,0.3604
60,74,B,0.3169
60,75,O,0.3407
60,75,Y,0.2772
60,75,B,0.3821
60,76,O,0.3194
60,76,Y,0.3947
60,76,B,0.2859
60,77,O,0.3433
60,77,Y,0.2989
60,77,B,0.3578
60,78,O,0.3987
60,78,Y,0.2931
60,78,B,0.3082
60,79,O,0.3558
60,79,Y,0.3696
60,79,B,0.2746
60,80,O,0.3399
60,80,Y,0.2749
60,80,B,0.3852
60,81,O,0.3775
60,81,Y,0.3046
60,81,B,0.3179
60,82,O,0.2988
60,82,Y,0.3857
60,82,B,0.3155
60,83,O,0.3911
60,83,Y,0.3282
60,83,B,0.2807
60,84,O,0.3398
60,84,Y,0.3482
60,84,B,0.312
60,85,O,0.3355
60,85,Y,0.319
60,85,B,0.3455
60,86,O,0.3633
60,86,Y,0.2915
60,86,B,0.3452
60,87,O,0.3489
60,87,Y,0.3732
60,87,B,0.2779
60,88,O,0.3667
60,88,Y,0.3072
60,88,B,0.3261
60,89,O,0.3111
60,89,Y,0.389
60,89,B,0.2999
60,90,O,0.3073
60,90,Y,0.286
60,90,B,0.4067
60,91,O,0.3526
60,91,Y,0.3397
60,91,B,0.3077
60,92,O,0.3524
60,92,Y,0.2629
60,92,B,0.3847
60,93,O,0.3228
60,93,Y,0.3415
60,93,B,0.3357
60,94,O,0.2911
60,94,Y,0.3595
60,94,B,0.3494
60,95,O,0.3398
60,95,Y,0.3295
60,95,B,0.3307
60,96,O,0.4808
60,96,Y,0.2342
60,96,B,0.285
60,97,O,0.325
60,97,Y,0.3634
60,97,B,0.3116
60,98,O,0.3462
60,98,Y,0.3122
60,98,B,0.3416
60,99,O,0.3516
60,99,Y,0.3479
60,99,B,0.3005
61,0,O,0.3311
61,0,Y,0.3008
61,0,B,0.3681
61,1,O,0.3342
61,1,Y,0.3377
61,1,B,0.3281
61,2,O,0.3115
61,2,Y,0.333
61,2,B,0.3555
61,3,O,0.343
61,3,Y,0.354
61,3,B,0.303
61,4,O,0.3445
61,4,Y,0.3643
61,4,B,0.2912
61,5,O,0.2844
61,5,Y,0.3177
61,5,B,0.3979
61,6,O,0.3952
61,6,Y,0.2958
61,6,B,0.309
61,7,O,0.2851
61,7,Y,0.4082
61,7,B,0.3067
61,8,O,0.3069
61,8,Y,0.3053
61,8,B,0.3878
61,9,O,0.2894
61,9,Y,0.3054
61,9,B,0.4052
61,10,O,0.3312
61,10,Y,0.315
61,10,B,0.3538
61,11,O,0.3694
61,11,Y,0.3095
61,11,B,0.3211
61,12,O,0.2646
61,12,Y,0.3738
61,12,B,0.3616
61,13,O,0.3722
61,13,Y,0.2899
61,13,B,0.3379
61,14,O,0.3488
61,14,Y,0.3412
61,14,B,0.31
61,15,O,0.2499
61,15,Y,0.3501
61,15,B,0.4
61,16,O,0.2982
61,16,Y,0.3552
61,16,B,0.3466
61,17,O,0.3544
61,17,Y,0.3298
61,17,B,0.3158
61,18,O,0.3284
61,18,Y,0.3211
61,18,B,0.3505
61,19,O,0.3113
61,19,Y,0.3679
61,19,B,0.3208
61,20,O,0.3642
61,20,Y,0.3081
61,20,B,0.3277
61,21,O,0.4629
61,21,Y,0.2199
61,21,B,0.3172
61,22,O,0.2903
61,22,Y,0.2479
61,22,B,0.4618
61,23,O,0.3586
61,23,Y,0.2774
61,23,B,0.364
61,24,O,0.3452
61,24,Y,0.3249
61,24,B,0.3299
61,25,O,0.3692
61,25,Y,0.3378
61,25,B,0.293
61,26,O,0.2883
61,26,Y,0.4303
61,26,B,0.2814
61,27,O,0.2698
61,27,Y,0.4035
61,27,B,0.3267
61,28,O,0.4226
61,28,Y,0.2567
61,28,B,0.3207
61,29,O,0.3692
61,29,Y,0.326
61,29,B,0.3048
61,30,O,0.2946
61,30,Y,0.367
61,30,B,0.3384
61,31,O,0.2408
61,31,Y,0.4933
61,31,B,0.2659
61,32,O,0.3329
61,32,Y,0.3628
61,32,B,0.3043
61,33,O,0.342
61,33,Y,0.3458
61,33,B,0.3122
61,34,O,0.3879
61,34,Y,0.3062
61,34,B,0.3059
61,35,O,0.3304
61,35,Y,0.3708
61,35,B,0.2988
61,36,O,0.308
61,36,Y,0.3993
61,36,B,0.2927
61,37,O,0.3704
61,37,Y,0.3166
61,37,B,0.313
61,38,O,0.3329
61,38,Y,0.3463
61,38,B,0.3208
61,39,O,0.3711
61,39,Y,0.3056
61,39,B,0.3233
61,40,O,0.3169
61,40,Y,0.3194
61,40,B,0.3637
61,41,O,0.3261
61,41,Y,0.2244
61,41,B,0.4495
61,42,O,0.3802
61,42,Y,0.3299
61,42,B,0.2899
61,43,O,0.3361
61,43,Y,0.3239
61,43,B,0.34
61,44,O,0.3043
61,44,Y,0.3161
61,44,B,0.3796
61,45,O,0.3909
61,45,Y,0.2938
61,45,B,0.3153
61,46,O,0.3059
61,46,Y,0.3333
61,46,B,0.3608
61,47,O,0.294
61,47,Y,0.4425
61,47,B,0.2635
61,48,O,0.3363
61,48,Y,0.3616
61,48,B,0.3021
61,49,O,0.342
61,49,Y,0.3514
61,49,B,0.3066
61,50,O,0.3866
61,50,Y,0.3001
61,50,B,0.3133
61,51,O,0.332
61,51,Y,0.323
61,51,B,0.345
61,52,O,0.3142
61,52,Y,0.3376
61,52,B,0.3482
61,53,O,0.3314
61,53,Y,0.3599
61,53,B,0.3087
61,54,O,0.3622
61,54,Y,0.3092
61,54,B,0.3286
61,55,O,0.2956
61,55,Y,0.394
61,55,B,0.3104
61,56,O,0.3385
61,56,Y,0.3105
61,56,B,0.351
61,57,O,0.3249
61,57,Y,0.2979
61,57,B,0.3772
61,58,O,0.3133
61,58,Y,0.3352
61,58,B,0.3515
61,59,O,0.3355
61,59,Y,0.3512
61,59,B,0.3133
61,60,O,0.4384
61,60,Y,0.2768
61,60,B,0.2848
61,61,O,0.2971
61,61,Y,0.3544
61,61,B,0.3485
61,62,O,0.3198
61,62,Y,0.3342
61,62,B,0.346
61,63,O,0.4082
61,63,Y,0.2936
61,63,B,0.2982
61,64,O,0.2686
61,64,Y,0.3796
61,64,B,0.3518
61,65,O,0.3468
61,65,Y,0.3129
61,65,B,0.3403
61,66,O,0.3275
61,66,Y,0.3364
61,66,B,0.3361
61,67,O,0.427
61,67,Y,0.2984
61,67,B,0.2746
61,68,O,0.3336
61,68,Y,0.3264
61,68,B,0.34
61,69,O,0.3611
61,69,Y,0.2934
61,69,B,0.3455
61,70,O,0.3648
61,70,Y,0.3037
61,70,B,0.3315
61,71,O,0.3178
61,71,Y,0.3386
61,71,B,0.3436
61,72,O,0.2684
61,72,Y,0.2571
61,72,B,0.4745
61,73,O,0.3462
61,73,Y,0.3126
61,73,B,0.3412
61,74,O,0.2857
61,74,Y,0.3705
61,74,B,0.3438
61,75,O,0.3818
61,75,Y,0.2841
61,75,B,0.3341
61,76,O,0.3045
61,76,Y,0.4026
61,76,B,0.2929
61,77,O,0.3509
61,77,Y,0.3145
61,77,B,0.3346
61,78,O,0.3853
61,78,Y,0.3254
61,78,B,0.2893
61,79,O,0.3138
61,79,Y,0.3871
61,79,B,0.2991
61,80,O,0.373
61,80,Y,0.2966
61,80,B,0.3304
61,81,O,0.375
61,81,Y,0.3262
61,81,B,0.2988
61,82,O,0.2917
61,82,Y,0.3776
61,82,B,0.3307
61,83,O,0.3627
61,83,Y,0.3556
61,83,B,0.2817
61,84,O,0.3209
61,84,Y,0.3493
61,84,B,0.3298
61,85,O,0.3492
61,85,Y,0.3239
61,85,B,0.3269
61,86,O,0.3611
61,86,Y,0.3062
61,86,B,0.3327
61,87,O,0.305
61,87,Y,0.3913
61,87,B,0.3037
61,88,O,0.3656
61,88,Y,0.3224
61,88,B,0.312
61,89,O,0.2982
61,89,Y,0.3796
61,89,B,0.3222
61,90,O,0.3438
61,90,Y,0.2649
61,90,B,0.3913
61,91,O,0.3434
61,91,Y,0.3723
61,91,B,0.2843
61,92,O,0.3719
61,92,Y,0.2818
61,92,B,0.3463
61,93,O,0.3372
61,93,Y,0.3053
61,93,B,0.3575
61,94,O,0.2777
61,94,Y,0.3513
61,94,B,0.371
61,95,O,0.3456
61,95,Y,0.3272
61,95,B,0.3272
61,96,O,0.4875
61,96,Y,0.2589
61,96,B,0.2536
61,97,O,0.3119
61,97,Y,0.3847
61,97,B,0.3034
61,98,O,0.3498
61,98,Y,0.3061
61,98,B,0.3441
61,99,O,0.3322
61,99,Y,0.3666
61,99,B,0.3012
62,0,O,0.3477
62,0,Y,0.3009
62,0,B,0.3514
62,1,O,0.3388
62,1,Y,0.3202
62,1,B,0.341
62,2,O,0.3271
62,2,Y,0.3122
62,2,B,0.3607
62,3,O,0.2985
62,3,Y,0.3837
62,3,B,0.3178
62,4,O,0.2948
62,4,Y,0.386
62,4,B,0.3192
62,5,O,0.3584
62,5,Y,0.2547
62,5,B,0.3869
62,6,O,0.4047
62,6,Y,0.286
62,6,B,0.3093
62,7,O,0.2655
62,7,Y,0.379
62,7,B,0.3555
62,8,O,0.3475
62,8,Y,0.2829
62,8,B,0.3696
62,9,O,0.3275
62,9,Y,0.264
62,9,B,0.4085
62,10,O,0.3438
62,10,Y,0.2908
62,10,B,0.3654
62,11,O,0.359
62,11,Y,0.3246
62,11,B,0.3164
62,12,O,0.2843
62,12,Y,0.3229
62,12,B,0.3928
62,13,O,0.3915
62,13,Y,0.3321
62,13,B,0.2764
62,14,O,0.3358
62,14,Y,0.3342
62,14,B,0.33
62,15,O,0.2468
62,15,Y,0.3128
62,15,B,0.4404
62,16,O,0.3142
62,16,Y,0.3481
62,16,B,0.3377
62,17,O,0.3248
62,17,Y,0.3768
62,17,B,0.2984
62,18,O,0.3513
62,18,Y,0.3076
62,18,B,0.3411
62,19,O,0.2999
62,19,Y,0.3571
62,19,B,0.343
62,20,O,0.3449
62,20,Y,0.3357
62,20,B,0.3194
62,21,O,0.5501
62,21,Y,0.2052
62,21,B,0.2447
62,22,O,0.3325
62,22,Y,0.2372
62,22,B,0.4303
62,23,O,0.3771
62,23,Y,0.3013
62,23,B,0.3216
62,24,O,0.3297
62,24,Y,0.3452
62,24,B,0.3251
62,25,O,0.3557
62,25,Y,0.3602
62,25,B,0.2841
62,26,O,0.2383
62,26,Y,0.4181
62,26,B,0.3436
62,27,O,0.2964
62,27,Y,0.3873
62,27,B,0.3163
62,28,O,0.4605
62,28,Y,0.2203
62,28,B,0.3192
62,29,O,0.3642
62,29,Y,0.3493
62,29,B,0.2865
62,30,O,0.2927
62,30,Y,0.337
62,30,B,0.3703
62,31,O,0.2064
62,31,Y,0.4598
62,31,B,0.3338
62,32,O,0.3111
62,32,Y,0.357
62,32,B,0.3319
62,33,O,0.3445
62,33,Y,0.3504
62,33,B,0.3051
62,34,O,0.3497
62,34,Y,0.3445
62,34,B,0.3058
62,35,O,0.2789
62,35,Y,0.3836
62,35,B,0.3375
62,36,O,0.2822
62,36,Y,0.3945
62,36,B,0.3233
62,37,O,0.3898
62,37,Y,0.3384
62,37,B,0.2718
62,38,O,0.326
62,38,Y,0.3191
62,38,B,0.3549
62,39,O,0.3569
62,39,Y,0.3145
62,39,B,0.3286
62,40,O,0.3276
62,40,Y,0.3093
62,40,B,0.3631
62,41,O,0.3722
62,41,Y,0.2407
62,41,B,0.3871
62,42,O,0.3435
62,42,Y,0.3672
62,42,B,0.2893
62,43,O,0.3064
62,43,Y,0.3363
62,43,B,0.3573
62,44,O,0.3428
62,44,Y,0.3204
62,44,B,0.3368
62,45,O,0.3757
62,45,Y,0.3453
62,45,B,0.279
62,46,O,0.3381
62,46,Y,0.2872
62,46,B,0.3747
62,47,O,0.2797
62,47,Y,0.4333
62,47,B,0.287
62,48,O,0.3111
62,48,Y,0.3926
62,48,B,0.2963
62,49,O,0.3259
62,49,Y,0.3667
62,49,B,0.3074
62,50,O,0.4054
62,50,Y,0.2727
62,50,B,0.3219
62,51,O,0.3149
62,51,Y,0.3412
62,51,B,0.3439
62,52,O,0.3159
62,52,Y,0.3354
62,52,B,0.3487
62,53,O,0.3108
62,53,Y,0.3682
62,53,B,0.321
62,54,O,0.3516
62,54,Y,0.3296
62,54,B,0.3188
62,55,O,0.295
62,55,Y,0.3791
62,55,B,0.3259
62,56,O,0.3542
62,56,Y,0.3258
62,56,B,0.32
62,57,O,0.3336
62,57,Y,0.329
62,57,B,0.3374
62,58,O,0.3274
62,58,Y,0.3294
62,58,B,0.3432
62,59,O,0.3189
62,59,Y,0.3312
62,59,B,0.3499
62,60,O,0.4598
62,60,Y,0.2835
62,60,B,0.2567
62,61,O,0.3098
62,61,Y,0.3361
62,61,B,0.3541
62,62,O,0.3562
62,62,Y,0.3137
62,62,B,0.3301
62,63,O,0.3769
62,63,Y,0.3351
62,63,B,0.288
62,64,O,0.2812
62,64,Y,0.3267
62,64,B,0.3921
62,65,O,0.3394
62,65,Y,0.3263
62,65,B,0.3343
62,66,O,0.3164
62,66,Y,0.3397
62,66,B,0.3439
62,67,O,0.3976
62,67,Y,0.3313
62,67,B,0.2711
62,68,O,0.3189
62,68,Y,0.3494
62,68,B,0.3317
62,69,O,0.3513
62,69,Y,0.3132
62,69,B,0.3355
62,70,O,0.3641
62,70,Y,0.3286
62,70,B,0.3073
62,71,O,0.3344
62,71,Y,0.2955
62,71,B,0.3701
62,72,O,0.2936
62,72,Y,0.2616
62,72,B,0.4448
62,73,O,0.3605
62,73,Y,0.3308
62,73,B,0.3087
62,74,O,0.2962
62,74,Y,0.3581
62,74,B,0.3457
62,75,O,0.3959
62,75,Y,0.318
62,75,B,0.2861
62,76,O,0.2752
62,76,Y,0.3968
62,76,B,0.328
62,77,O,0.3691
62,77,Y,0.3211
62,77,B,0.3098
62,78,O,0.331
62,78,Y,0.3639
62,78,B,0.3051
62,79,O,0.2892
62,79,Y,0.3642
62,79,B,0.3466
62,80,O,0.3736
62,80,Y,0.3267
62,80,B,0.2997
62,81,O,0.3314
62,81,Y,0.3634
62,81,B,0.3052
62,82,O,0.2862
62,82,Y,0.3477
62,82,B,0.3661
62,83,O,0.3244
62,83,Y,0.3836
62,83,B,0.292
62,84,O,0.3039
62,84,Y,0.3507
62,84,B,0.3454
62,85,O,0.359
62,85,Y,0.3332
62,85,B,0.3078
62,86,O,0.3451
62,86,Y,0.3315
62,86,B,0.3234
62,87,O,0.2779
62,87,Y,0.3826
62,87,B,0.3395
62,88,O,0.3629
62,88,Y,0.342
62,88,B,0.2951
62,89,O,0.2976
62,89,Y,0.3231
62,89,B,0.3793
62,90,O,0.3553
62,90,Y,0.2909
62,90,B,0.3538
62,91,O,0.3098
62,91,Y,0.395
62,91,B,0.2952
62,92,O,0.3635
62,92,Y,0.3098
62,92,B,0.3267
62,93,O,0.3337
62,93,Y,0.3033
62,93,B,0.363
62,94,O,0.2987
62,94,Y,0.3157
62,94,B,0.3856
62,95,O,0.3412
62,95,Y,0.3195
62,95,B,0.3393
62,96,O,0.4876
62,96,Y,0.2833
62,96,B,0.2291
62,97,O,0.3081
62,97,Y,0.3721
62,97,B,0.3198
62,98,O,0.3614
62,98,Y,0.3134
62,98,B,0.3252
62,99,O,0.3004
62,99,Y,0.3623
62,99,B,0.3373
63,0,O,0.349
63,0,Y,0.3055
63,0,B,0.3455
63,1,O,0.3416
63,1,Y,0.334
63,1,B,0.3244
63,2,O,0.3372
63,2,Y,0.3035
63,2,B,0.3593
63,3,O,0.2942
63,3,Y,0.3698
63,3,B,0.336
63,4,O,0.2751
63,4,Y,0.3603
63,4,B,0.3646
63,5,O,0.4123
63,5,Y,0.2696
63,5,B,0.3181
63,6,O,0.4187
63,6,Y,0.2802
63,6,B,0.3011
63,7,O,0.2924
63,7,Y,0.3285
63,7,B,0.3791
63,8,O,0.3984
63,8,Y,0.2981
63,8,B,0.3035
63,9,O,0.3638
63,9,Y,0.2827
63,9,B,0.3535
63,10,O,0.3654
63,10,Y,0.3134
63,10,B,0.3212
63,11,O,0.3249
63,11,Y,0.3613
63,11,B,0.3138
63,12,O,0.321
63,12,Y,0.2813
63,12,B,0.3977
63,13,O,0.3751
63,13,Y,0.3715
63,13,B,0.2534
63,14,O,0.315
63,14,Y,0.3353
63,14,B,0.3497
63,15,O,0.2736
63,15,Y,0.2767
63,15,B,0.4497
63,16,O,0.3222
63,16,Y,0.3403
63,16,B,0.3375
63,17,O,0.3071
63,17,Y,0.3859
63,17,B,0.307
63,18,O,0.3464
63,18,Y,0.3164
63,18,B,0.3372
63,19,O,0.3126
63,19,Y,0.3184
63,19,B,0.369
63,20,O,0.3259
63,20,Y,0.3605
63,20,B,0.3136
63,21,O,0.5946
63,21,Y,0.2163
63,21,B,0.1891
63,22,O,0.3721
63,22,Y,0.2614
63,22,B,0.3665
63,23,O,0.369
63,23,Y,0.3424
63,23,B,0.2886
63,24,O,0.322
63,24,Y,0.3445
63,24,B,0.3335
63,25,O,0.3249
63,25,Y,0.3751
63,25,B,0.3
63,26,O,0.2572
63,26,Y,0.3423
63,26,B,0.4005
63,27,O,0.3144
63,27,Y,0.4179
63,27,B,0.2677
63,28,O,0.4973
63,28,Y,0.2134
63,28,B,0.2893
63,29,O,0.3431
63,29,Y,0.3547
63,29,B,0.3022
63,30,O,0.3151
63,30,Y,0.3062
63,30,B,0.3787
63,31,O,0.2392
63,31,Y,0.3719
63,31,B,0.3889
63,32,O,0.3043
63,32,Y,0.3409
63,32,B,0.3548
63,33,O,0.3297
63,33,Y,0.351
63,33,B,0.3193
63,34,O,0.3192
63,34,Y,0.3559
63,34,B,0.3249
63,35,O,0.2738
63,35,Y,0.3464
63,35,B,0.3798
63,36,O,0.2769
63,36,Y,0.3726
63,36,B,0.3505
63,37,O,0.3441
63,37,Y,0.3727
63,37,B,0.2832
63,38,O,0.3261
63,38,Y,0.2994
63,38,B,0.3745
63,39,O,0.3389
63,39,Y,0.3215
63,39,B,0.3396
63,40,O,0.3308
63,40,Y,0.3228
63,40,B,0.3464
63,41,O,0.3756
63,41,Y,0.2874
63,41,B,0.337
63,42,O,0.2878
63,42,Y,0.3984
63,42,B,0.3138
63,43,O,0.3074
63,43,Y,0.3456
63,43,B,0.347
63,44,O,0.3442
63,44,Y,0.3486
63,44,B,0.3072
63,45,O,0.3218
63,45,Y,0.3677
63,45,B,0.3105
63,46,O,0.3643
63,46,Y,0.2737
63,46,B,0.362
63,47,O,0.2749
63,47,Y,0.4154
63,47,B,0.3097
63,48,O,0.2682
63,48,Y,0.4005
63,48,B,0.3313
63,49,O,0.3021
63,49,Y,0.3754
63,49,B,0.3225
63,50,O,0.4338
63,50,Y,0.2488
63,50,B,0.3174
63,51,O,0.3093
63,51,Y,0.3464
63,51,B,0.3443
63,52,O,0.331
63,52,Y,0.3261
63,52,B,0.3429
63,53,O,0.2988
63,53,Y,0.3546
63,53,B,0.3466
63,54,O,0.3412
63,54,Y,0.3383
63,54,B,0.3205
63,55,O,0.2959
63,55,Y,0.3499
63,55,B,0.3542
63,56,O,0.3608
63,56,Y,0.3315
63,56,B,0.3077
63,57,O,0.319
63,57,Y,0.3689
63,57,B,0.3121
63,58,O,0.359
63,58,Y,0.3209
63,58,B,0.3201
63,59,O,0.3218
63,59,Y,0.3321
63,59,B,0.3461
63,60,O,0.4699
63,60,Y,0.2799
63,60,B,0.2502
63,61,O,0.3301
63,61,Y,0.3146
63,61,B,0.3553
63,62,O,0.3642
63,62,Y,0.3147
63,62,B,0.3211
63,63,O,0.2997
63,63,Y,0.3737
63,63,B,0.3266
63,64,O,0.3212
63,64,Y,0.2881
63,64,B,0.3907
63,65,O,0.3466
63,65,Y,0.3318
63,65,B,0.3216
63,66,O,0.3255
63,66,Y,0.329
63,66,B,0.3455
63,67,O,0.3528
63,67,Y,0.3628
63,67,B,0.2844
63,68,O,0.327
63,68,Y,0.3502
63,68,B,0.3228
63,69,O,0.3226
63,69,Y,0.3594
63,69,B,0.318
63,70,O,0.3547
63,70,Y,0.3444
63,70,B,0.3009
63,71,O,0.3531
63,71,Y,0.299
63,71,B,0.3479
63,72,O,0.3084
63,72,Y,0.272
63,72,B,0.4196
63,73,O,0.3572
63,73,Y,0.3582
63,73,B,0.2846
63,74,O,0.3454
63,74,Y,0.3082
63,74,B,0.3464
63,75,O,0.3768
63,75,Y,0.3532
63,75,B,0.27
63,76,O,0.2654
63,76,Y,0.3702
63,76,B,0.3644
63,77,O,0.3703
63,77,Y,0.3145
63,77,B,0.3152
63,78,O,0.3018
63,78,Y,0.3608
63,78,B,0.3374
63,79,O,0.2936
63,79,Y,0.3321
63,79,B,0.3743
63,80,O,0.3487
63,80,Y,0.3618
63,80,B,0.2895
63,81,O,0.3033
63,81,Y,0.3727
63,81,B,0.324
63,82,O,0.2952
63,82,Y,0.3203
63,82,B,0.3845
63,83,O,0.3027
63,83,Y,0.3888
63,83,B,0.3085
63,84,O,0.3233
63,84,Y,0.331
63,84,B,0.3457
63,85,O,0.3394
63,85,Y,0.3548
63,85,B,0.3058
63,86,O,0.3477
63,86,Y,0.331
63,86,B,0.3213
63,87,O,0.2929
63,87,Y,0.3508
63,87,B,0.3563
63,88,O,0.3357
63,88,Y,0.3627
63,88,B,0.3016
63,89,O,0.3108
63,89,Y,0.2986
63,89,B,0.3906
63,90,O,0.3544
63,90,Y,0.3463
63,90,B,0.2993
63,91,O,0.2799
63,91,Y,0.4159
63,91,B,0.3042
63,92,O,0.3508
63,92,Y,0.3278
63,92,B,0.3214
63,93,O,0.3426
63,93,Y,0.3105
63,93,B,0.3469
63,94,O,0.312
63,94,Y,0.2872
63,94,B,0.4008
63,95,O,0.3321
63,95,Y,0.3326
63,95,B,0.3353
63,96,O,0.4412
63,96,Y,0.3072
63,96,B,0.2516
63,97,O,0.3015
63,97,Y,0.3414
63,97,B,0.3571
63,98,O,0.3546
63,98,Y,0.3234
63,98,B,0.322
63,99,O,0.2951
63,99,Y,0.335
63,99,B,0.3699
64,0,O,0.3459
64,0,Y,0.3136
64,0,B,0.3405
64,1,O,0.3491
64,1,Y,0.3452
64,1,B,0.3057
64,2,O,0.3429
64,2,Y,0.32
64,2,B,0.3371
64,3,O,0.3042
64,3,Y,0.3121
64,3,B,0.3837
64,4,O,0.2885
64,4,Y,0.315
64,4,B,0.3965
64,5,O,0.4111
64,5,Y,0.3357
64,5,B,0.2532
64,6,O,0.421
64,6,Y,0.2939
64,6,B,0.2851
64,7,O,0.3381
64,7,Y,0.2915
64,7,B,0.3704
64,8,O,0.3907
64,8,Y,0.3379
64,8,B,0.2714
64,9,O,0.3994
64,9,Y,0.3166
64,9,B,0.284
64,10,O,0.3856
64,10,Y,0.3229
64,10,B,0.2915
64,11,O,0.3031
64,11,Y,0.3726
64,11,B,0.3243
64,12,O,0.3444
64,12,Y,0.29
64,12,B,0.3656
64,13,O,0.3269
64,13,Y,0.3942
64,13,B,0.2789
64,14,O,0.324
64,14,Y,0.3238
64,14,B,0.3522
64,15,O,0.2891
64,15,Y,0.2797
64,15,B,0.4312
64,16,O,0.3238
64,16,Y,0.3353
64,16,B,0.3409
64,17,O,0.2883
64,17,Y,0.366
64,17,B,0.3457
64,18,O,0.3408
64,18,Y,0.3431
64,18,B,0.3161
64,19,O,0.3331
64,19,Y,0.3115
64,19,B,0.3554
64,20,O,0.3105
64,20,Y,0.36
64,20,B,0.3295
64,21,O,0.5916
64,21,Y,0.2617
64,21,B,0.1467
64,22,O,0.3964
64,22,Y,0.3071
64,22,B,0.2965
64,23,O,0.3379
64,23,Y,0.3722
64,23,B,0.2899
64,24,O,0.3286
64,24,Y,0.3322
64,24,B,0.3392
64,25,O,0.2986
64,25,Y,0.3811
64,25,B,0.3203
64,26,O,0.3067
64,26,Y,0.2665
64,26,B,0.4268
64,27,O,0.3191
64,27,Y,0.4541
64,27,B,0.2268
64,28,O,0.5383
64,28,Y,0.2178
