t,pop,estrategia,frequencia
60,97,Y,1.0
60,97,B,0.0
60,98,O,0.0
60,98,Y,0.0
60,98,B,1.0
60,99,O,0.0
60,99,Y,1.0
60,99,B,0.0
61,0,O,0.3617
61,0,Y,0.4118
61,0,B,0.2265
61,1,O,0.3202
61,1,Y,0.3484
61,1,B,0.3314
61,2,O,0.0
61,2,Y,1.0
61,2,B,0.0
61,3,O,0.0
61,3,Y,0.0
61,3,B,1.0
61,4,O,0.3679
61,4,Y,0.3852
61,4,B,0.2469
61,5,O,0.0
61,5,Y,0.0
61,5,B,1.0
61,6,O,0.0
61,6,Y,1.0
61,6,B,0.0
61,7,O,0.3367
61,7,Y,0.4255
61,7,B,0.2378
61,8,O,1.0
61,8,Y,0.0
61,8,B,0.0
61,9,O,0.0
61,9,Y,1.0
61,9,B,0.0
61,10,O,0.0
61,10,Y,0.0
61,10,B,1.0
61,11,O,0.3127
61,11,Y,0.429
61,11,B,0.2583
61,12,O,0.3545
61,12,Y,0.4213
61,12,B,0.2242
61,13,O,0.3063
61,13,Y,0.4289
61,13,B,0.2648
61,14,O,0.2925
61,14,Y,0.4625
61,14,B,0.245
61,15,O,0.0
61,15,Y,1.0
61,15,B,0.0
61,16,O,1.0
61,16,Y,0.0
61,16,B,0.0
61,17,O,0.2954
61,17,Y,0.4456
61,17,B,0.259
61,18,O,0.3035
61,18,Y,0.43
61,18,B,0.2665
61,19,O,0.0
61,19,Y,1.0
61,19,B,0.0
61,20,O,0.3458
61,20,Y,0.4067
61,20,B,0.2475
61,21,O,0.3391
61,21,Y,0.3943
61,21,B,0.2666
61,22,O,0.0
61,22,Y,1.0
61,22,B,0.0
61,23,O,0.1628
61,23,Y,0.8372
61,23,B,0.0
61,24,O,0.0
61,24,Y,1.0
61,24,B,0.0
61,25,O,0.0
61,25,Y,1.0
61,25,B,0.0
61,26,O,0.2821
61,26,Y,0.4572
61,26,B,0.2607
61,27,O,0.3448
61,27,Y,0.3733
61,27,B,0.2819
61,28,O,1.0
61,28,Y,0.0
61,28,B,0.0
61,29,O,0.2981
61,29,Y,0.4383
61,29,B,0.2636
61,30,O,0.3089
61,30,Y,0.4368
61,30,B,0.2543
61,31,O,1.0
61,31,Y,0.0
61,31,B,0.0
61,32,O,0.3159
61,32,Y,0.4558
61,32,B,0.2283
61,33,O,0.0
61,33,Y,1.0
61,33,B,0.0
61,34,O,0.3924
61,34,Y,0.3759
61,34,B,0.2317
61,35,O,0.3579
61,35,Y,0.381
61,35,B,0.2611
61,36,O,0.2569
61,36,Y,0.3875
61,36,B,0.3556
61,37,O,0.0
61,37,Y,0.0
61,37,B,1.0
61,38,O,0.3792
61,38,Y,0.3815
61,38,B,0.2393
61,39,O,0.0
61,39,Y,0.0
61,39,B,1.0
61,40,O,0.2997
61,40,Y,0.3792
61,40,B,0.3211
61,41,O,0.0
61,41,Y,1.0
61,41,B,0.0
61,42,O,0.3198
61,42,Y,0.4196
61,42,B,0.2606
61,43,O,0.2906
61,43,Y,0.4416
61,43,B,0.2678
61,44,O,0.3497
61,44,Y,0.4206
61,44,B,0.2297
61,45,O,0.3138
61,45,Y,0.4501
61,45,B,0.2361
61,46,O,0.0
61,46,Y,0.0
61,46,B,1.0
61,47,O,0.0
61,47,Y,1.0
61,47,B,0.0
61,48,O,0.3342
61,48,Y,0.456
61,48,B,0.2098
61,49,O,1.0
61,49,Y,0.0
61,49,B,0.0
61,50,O,0.3083
61,50,Y,0.4478
61,50,B,0.2439
61,51,O,0.3597
61,51,Y,0.3755
61,51,B,0.2648
61,52,O,0.3443
61,52,Y,0.4452
61,52,B,0.2105
61,53,O,0.3204
61,53,Y,0.3979
61,53,B,0.2817
61,54,O,0.2601
61,54,Y,0.3105
61,54,B,0.4294
61,55,O,0.3568
61,55,Y,0.4018
61,55,B,0.2414
61,56,O,0.0
61,56,Y,1.0
61,56,B,0.0
61,57,O,0.3363
61,57,Y,0.436
61,57,B,0.2277
61,58,O,0.0
61,58,Y,0.1189
61,58,B,0.8811
61,59,O,0.3179
61,59,Y,0.3363
61,59,B,0.3458
61,60,O,0.1831
61,60,Y,0.4384
61,60,B,0.3785
61,61,O,0.0
61,61,Y,0.0
61,61,B,1.0
61,62,O,0.2972
61,62,Y,0.4574
61,62,B,0.2454
61,63,O,0.3222
61,63,Y,0.4623
61,63,B,0.2155
61,64,O,0.2749
61,64,Y,0.4291
61,64,B,0.296
61,65,O,0.2886
61,65,Y,0.4296
61,65,B,0.2818
61,66,O,0.2826
61,66,Y,0.4273
61,66,B,0.2901
61,67,O,0.0
61,67,Y,0.0
61,67,B,1.0
61,68,O,0.2835
61,68,Y,0.4641
61,68,B,0.2524
61,69,O,0.0
61,69,Y,0.0
61,69,B,1.0
61,70,O,0.2843
61,70,Y,0.4553
61,70,B,0.2604
61,71,O,0.0
61,71,Y,1.0
61,71,B,0.0
61,72,O,0.0
61,72,Y,1.0
61,72,B,0.0
61,73,O,1.0
61,73,Y,0.0
61,73,B,0.0
61,74,O,0.311
61,74,Y,0.4404
61,74,B,0.2486
61,75,O,0.0
61,75,Y,0.0
61,75,B,1.0
61,76,O,1.0
61,76,Y,0.0
61,76,B,0.0
61,77,O,0.2874
61,77,Y,0.4099
61,77,B,0.3027
61,78,O,0.3889
61,78,Y,0.4025
61,78,B,0.2086
61,79,O,0.3546
61,79,Y,0.4231
61,79,B,0.2223
61,80,O,0.3213
61,80,Y,0.4357
61,80,B,0.243
61,81,O,0.2761
61,81,Y,0.4432
61,81,B,0.2807
61,82,O,0.2916
61,82,Y,0.4553
61,82,B,0.2531
61,83,O,0.3456
61,83,Y,0.3707
61,83,B,0.2837
61,84,O,0.2452
61,84,Y,0.5841
61,84,B,0.1707
61,85,O,0.3619
61,85,Y,0.3596
61,85,B,0.2785
61,86,O,0.3461
61,86,Y,0.3934
61,86,B,0.2605
61,87,O,0.0
61,87,Y,0.0
61,87,B,1.0
61,88,O,0.3565
61,88,Y,0.4156
61,88,B,0.2279
61,89,O,0.0
61,89,Y,1.0
61,89,B,0.0
61,90,O,1.0
61,90,Y,0.0
61,90,B,0.0
61,91,O,0.0
61,91,Y,0.0
61,91,B,1.0
61,92,O,0.2737
61,92,Y,0.4523
61,92,B,0.274
61,93,O,0.0
61,93,Y,1.0
61,93,B,0.0
61,94,O,0.3421
61,94,Y,0.3813
61,94,B,0.2766
61,95,O,0.3122
61,95,Y,0.4484
61,95,B,0.2394
61,96,O,0.3237
61,96,Y,0.415
61,96,B,0.2613
61,97,O,0.0
61,97,Y,1.0
61,97,B,0.0
61,98,O,0.0
61,98,Y,0.0
61,98,B,1.0
61,99,O,0.0
61,99,Y,1.0
61,99,B,0.0
62,0,O,0.3439
62,0,Y,0.4124
62,0,B,0.2437
62,1,O,0.3663
62,1,Y,0.3485
62,1,B,0.2852
62,2,O,0.0
62,2,Y,1.0
62,2,B,0.0
62,3,O,0.0
62,3,Y,0.0
62,3,B,1.0
62,4,O,0.3424
62,4,Y,0.443
62,4,B,0.2146
62,5,O,0.0
62,5,Y,0.0
62,5,B,1.0
62,6,O,0.0
62,6,Y,1.0
62,6,B,0.0
62,7,O,0.3077
62,7,Y,0.4579
62,7,B,0.2344
62,8,O,1.0
62,8,Y,0.0
62,8,B,0.0
62,9,O,0.0
62,9,Y,1.0
62,9,B,0.0
62,10,O,0.0
62,10,Y,0.0
62,10,B,1.0
62,11,O,0.3096
62,11,Y,0.4441
62,11,B,0.2463
62,12,O,0.2881
62,12,Y,0.4737
62,12,B,0.2382
62,13,O,0.2775
62,13,Y,0.4404
62,13,B,0.2821
62,14,O,0.2981
62,14,Y,0.4287
62,14,B,0.2732
62,15,O,0.0
62,15,Y,1.0
62,15,B,0.0
62,16,O,1.0
62,16,Y,0.0
62,16,B,0.0
62,17,O,0.3191
62,17,Y,0.4356
62,17,B,0.2453
62,18,O,0.3238
62,18,Y,0.4244
62,18,B,0.2518
62,19,O,0.0
62,19,Y,1.0
62,19,B,0.0
62,20,O,0.3334
62,20,Y,0.4626
62,20,B,0.204
62,21,O,0.3126
62,21,Y,0.4225
62,21,B,0.2649
62,22,O,0.0
62,22,Y,1.0
62,22,B,0.0
62,23,O,0.0494
62,23,Y,0.9506
62,23,B,0.0
62,24,O,0.0
62,24,Y,1.0
62,24,B,0.0
62,25,O,0.0
62,25,Y,1.0
62,25,B,0.0
62,26,O,0.2621
62,26,Y,0.4535
62,26,B,0.2844
62,27,O,0.3401
62,27,Y,0.4172
62,27,B,0.2427
62,28,O,1.0
62,28,Y,0.0
62,28,B,0.0
62,29,O,0.3163
62,29,Y,0.4197
62,29,B,0.264
62,30,O,0.2923
62,30,Y,0.4419
62,30,B,0.2658
62,31,O,1.0
62,31,Y,0.0
62,31,B,0.0
62,32,O,0.3421
62,32,Y,0.409
62,32,B,0.2489
62,33,O,0.0
62,33,Y,1.0
62,33,B,0.0
62,34,O,0.4161
62,34,Y,0.3159
62,34,B,0.268
62,35,O,0.3793
62,35,Y,0.4059
62,35,B,0.2148
62,36,O,0.2564
62,36,Y,0.3656
62,36,B,0.378
62,37,O,0.0
62,37,Y,0.0
62,37,B,1.0
62,38,O,0.373
62,38,Y,0.3743
62,38,B,0.2527
62,39,O,0.0
62,39,Y,0.0
62,39,B,1.0
62,40,O,0.3422
62,40,Y,0.3543
62,40,B,0.3035
62,41,O,0.0
62,41,Y,1.0
62,41,B,0.0
62,42,O,0.3165
62,42,Y,0.4072
62,42,B,0.2763
62,43,O,0.3164
62,43,Y,0.4083
62,43,B,0.2753
62,44,O,0.3239
62,44,Y,0.4549
62,44,B,0.2212
62,45,O,0.3015
62,45,Y,0.4392
62,45,B,0.2593
62,46,O,0.0
62,46,Y,0.0
62,46,B,1.0
62,47,O,0.0
62,47,Y,1.0
62,47,B,0.0
62,48,O,0.3006
62,48,Y,0.4453
62,48,B,0.2541
62,49,O,1.0
62,49,Y,0.0
62,49,B,0.0
62,50,O,0.3171
62,50,Y,0.4207
62,50,B,0.2622
62,51,O,0.3439
62,51,Y,0.3845
62,51,B,0.2716
62,52,O,0.3275
62,52,Y,0.445
62,52,B,0.2275
62,53,O,0.3237
62,53,Y,0.4233
62,53,B,0.253
62,54,O,0.2974
62,54,Y,0.2982
62,54,B,0.4044
62,55,O,0.3452
62,55,Y,0.4091
62,55,B,0.2457
62,56,O,0.0
62,56,Y,1.0
62,56,B,0.0
62,57,O,0.3104
62,57,Y,0.4513
62,57,B,0.2383
62,58,O,0.0
62,58,Y,0.0116
62,58,B,0.9884
62,59,O,0.3931
62,59,Y,0.3377
62,59,B,0.2692
62,60,O,0.2202
62,60,Y,0.3353
62,60,B,0.4445
62,61,O,0.0
62,61,Y,0.0
62,61,B,1.0
62,62,O,0.2695
62,62,Y,0.4504
62,62,B,0.2801
62,63,O,0.2719
62,63,Y,0.4971
62,63,B,0.231
62,64,O,0.2981
62,64,Y,0.4021
62,64,B,0.2998
62,65,O,0.3036
62,65,Y,0.4157
62,65,B,0.2807
62,66,O,0.3158
62,66,Y,0.3981
62,66,B,0.2861
62,67,O,0.0
62,67,Y,0.0
62,67,B,1.0
62,68,O,0.316
62,68,Y,0.4301
62,68,B,0.2539
62,69,O,0.0
62,69,Y,0.0
62,69,B,1.0
62,70,O,0.2898
62,70,Y,0.4285
62,70,B,0.2817
62,71,O,0.0
62,71,Y,1.0
62,71,B,0.0
62,72,O,0.0
62,72,Y,1.0
62,72,B,0.0
62,73,O,1.0
62,73,Y,0.0
62,73,B,0.0
62,74,O,0.3188
62,74,Y,0.4194
62,74,B,0.2618
62,75,O,0.0
62,75,Y,0.0
62,75,B,1.0
62,76,O,1.0
62,76,Y,0.0
62,76,B,0.0
62,77,O,0.3334
62,77,Y,0.3852
62,77,B,0.2814
62,78,O,0.3333
62,78,Y,0.4428
62,78,B,0.2239
62,79,O,0.3315
62,79,Y,0.4625
62,79,B,0.206
62,80,O,0.2942
62,80,Y,0.4528
62,80,B,0.253
62,81,O,0.3005
62,81,Y,0.4059
62,81,B,0.2936
62,82,O,0.3104
62,82,Y,0.4148
62,82,B,0.2748
62,83,O,0.3558
62,83,Y,0.3925
62,83,B,0.2517
62,84,O,0.2647
62,84,Y,0.654
62,84,B,0.0813
62,85,O,0.3949
62,85,Y,0.4022
62,85,B,0.2029
62,86,O,0.347
62,86,Y,0.4315
62,86,B,0.2215
62,87,O,0.0
62,87,Y,0.0
62,87,B,1.0
62,88,O,0.3414
62,88,Y,0.4461
62,88,B,0.2125
62,89,O,0.0
62,89,Y,1.0
62,89,B,0.0
62,90,O,1.0
62,90,Y,0.0
62,90,B,0.0
62,91,O,0.0
62,91,Y,0.0
62,91,B,1.0
62,92,O,0.316
62,92,Y,0.3743
62,92,B,0.3097
62,93,O,0.0
62,93,Y,1.0
62,93,B,0.0
62,94,O,0.3342
62,94,Y,0.4195
62,94,B,0.2463
62,95,O,0.2375
62,95,Y,0.4916
62,95,B,0.2709
62,96,O,0.3581
62,96,Y,0.4011
62,96,B,0.2408
62,97,O,0.0
62,97,Y,1.0
62,97,B,0.0
62,98,O,0.0
62,98,Y,0.0
62,98,B,1.0
62,99,O,0.0
62,99,Y,1.0
62,99,B,0.0
63,0,O,0.328
63,0,Y,0.4228
63,0,B,0.2492
63,1,O,0.3866
63,1,Y,0.3897
63,1,B,0.2237
63,2,O,0.0
63,2,Y,1.0
63,2,B,0.0
63,3,O,0.0
63,3,Y,0.0
63,3,B,1.0
63,4,O,0.3299
63,4,Y,0.4587
63,4,B,0.2114
63,5,O,0.0
63,5,Y,0.0
63,5,B,1.0
63,6,O,0.0
63,6,Y,1.0
63,6,B,0.0
63,7,O,0.3004
63,7,Y,0.4352
63,7,B,0.2644
63,8,O,1.0
63,8,Y,0.0
63,8,B,0.0
63,9,O,0.0
63,9,Y,1.0
63,9,B,0.0
63,10,O,0.0
63,10,Y,0.0
63,10,B,1.0
63,11,O,0.2825
63,11,Y,0.4341
63,11,B,0.2834
63,12,O,0.2208
63,12,Y,0.5034
63,12,B,0.2758
63,13,O,0.2898
63,13,Y,0.4309
63,13,B,0.2793
63,14,O,0.336
63,14,Y,0.3704
63,14,B,0.2936
63,15,O,0.0
63,15,Y,1.0
63,15,B,0.0
63,16,O,1.0
63,16,Y,0.0
63,16,B,0.0
63,17,O,0.3417
63,17,Y,0.4202
63,17,B,0.2381
63,18,O,0.3106
63,18,Y,0.4275
63,18,B,0.2619
63,19,O,0.0
63,19,Y,1.0
63,19,B,0.0
63,20,O,0.3059
63,20,Y,0.4738
63,20,B,0.2203
63,21,O,0.2931
63,21,Y,0.4263
63,21,B,0.2806
63,22,O,0.0
63,22,Y,1.0
63,22,B,0.0
63,23,O,0.0
63,23,Y,1.0
63,23,B,0.0
63,24,O,0.0
63,24,Y,1.0
63,24,B,0.0
63,25,O,0.0
63,25,Y,1.0
63,25,B,0.0
63,26,O,0.2684
63,26,Y,0.4251
63,26,B,0.3065
63,27,O,0.3084
63,27,Y,0.4678
63,27,B,0.2238
63,28,O,1.0
63,28,Y,0.0
63,28,B,0.0
63,29,O,0.3266
63,29,Y,0.3887
63,29,B,0.2847
63,30,O,0.3145
63,30,Y,0.4171
63,30,B,0.2684
63,31,O,1.0
63,31,Y,0.0
63,31,B,0.0
63,32,O,0.3698
63,32,Y,0.3793
63,32,B,0.2509
63,33,O,0.0
63,33,Y,1.0
63,33,B,0.0
63,34,O,0.4758
63,34,Y,0.258
63,34,B,0.2662
63,35,O,0.3439
63,35,Y,0.4309
63,35,B,0.2252
63,36,O,0.2344
63,36,Y,0.3726
63,36,B,0.393
63,37,O,0.0
63,37,Y,0.0
63,37,B,1.0
63,38,O,0.3517
63,38,Y,0.4191
63,38,B,0.2292
63,39,O,0.0
63,39,Y,0.0
63,39,B,1.0
63,40,O,0.37
63,40,Y,0.3795
63,40,B,0.2505
63,41,O,0.0
63,41,Y,1.0
63,41,B,0.0
63,42,O,0.2986
63,42,Y,0.4047
63,42,B,0.2967
63,43,O,0.3386
63,43,Y,0.3865
63,43,B,0.2749
63,44,O,0.303
63,44,Y,0.4538
63,44,B,0.2432
63,45,O,0.2988
63,45,Y,0.4206
63,45,B,0.2806
63,46,O,0.0
63,46,Y,0.0
63,46,B,1.0
63,47,O,0.0
63,47,Y,1.0
63,47,B,0.0
63,48,O,0.3096
63,48,Y,0.4083
63,48,B,0.2821
63,49,O,1.0
63,49,Y,0.0
63,49,B,0.0
63,50,O,0.3077
63,50,Y,0.422
63,50,B,0.2703
63,51,O,0.3301
63,51,Y,0.4303
63,51,B,0.2396
63,52,O,0.3045
63,52,Y,0.4322
63,52,B,0.2633
63,53,O,0.3148
63,53,Y,0.4349
63,53,B,0.2503
63,54,O,0.3425
63,54,Y,0.3193
63,54,B,0.3382
63,55,O,0.3491
63,55,Y,0.4221
63,55,B,0.2288
63,56,O,0.0
63,56,Y,1.0
63,56,B,0.0
63,57,O,0.3119
63,57,Y,0.4322
63,57,B,0.2559
63,58,O,0.0
63,58,Y,0.0
63,58,B,1.0
63,59,O,0.3918
63,59,Y,0.3866
63,59,B,0.2216
63,60,O,0.2692
63,60,Y,0.2855
63,60,B,0.4453
63,61,O,0.0
63,61,Y,0.0
63,61,B,1.0
63,62,O,0.3023
63,62,Y,0.4141
63,62,B,0.2836
63,63,O,0.2655
63,63,Y,0.462
63,63,B,0.2725
63,64,O,0.3135
63,64,Y,0.3872
63,64,B,0.2993
63,65,O,0.362
63,65,Y,0.394
63,65,B,0.244
63,66,O,0.3263
63,66,Y,0.4016
63,66,B,0.2721
63,67,O,0.0
63,67,Y,0.0
63,67,B,1.0
63,68,O,0.3302
63,68,Y,0.4118
63,68,B,0.258
63,69,O,0.0
63,69,Y,0.0
63,69,B,1.0
63,70,O,0.3231
63,70,Y,0.3896
63,70,B,0.2873
63,71,O,0.0
63,71,Y,1.0
63,71,B,0.0
63,72,O,0.0
63,72,Y,1.0
63,72,B,0.0
63,73,O,1.0
63,73,Y,0.0
63,73,B,0.0
63,74,O,0.305
63,74,Y,0.4136
63,74,B,0.2814
63,75,O,0.0
63,75,Y,0.0
63,75,B,1.0
63,76,O,1.0
63,76,Y,0.0
63,76,B,0.0
63,77,O,0.3545
63,77,Y,0.3949
63,77,B,0.2506
63,78,O,0.2888
63,78,Y,0.4607
63,78,B,0.2505
63,79,O,0.2893
63,79,Y,0.4598
63,79,B,0.2509
63,80,O,0.3219
63,80,Y,0.4351
63,80,B,0.243
63,81,O,0.3411
63,81,Y,0.3719
63,81,B,0.287
63,82,O,0.354
63,82,Y,0.3775
63,82,B,0.2685
63,83,O,0.3477
63,83,Y,0.4372
63,83,B,0.2151
63,84,O,0.223
63,84,Y,0.7563
63,84,B,0.0207
63,85,O,0.332
63,85,Y,0.4514
63,85,B,0.2166
63,86,O,0.2844
63,86,Y,0.4729
63,86,B,0.2427
63,87,O,0.0
63,87,Y,0.0
63,87,B,1.0
63,88,O,0.2737
63,88,Y,0.4801
63,88,B,0.2462
63,89,O,0.0
63,89,Y,1.0
63,89,B,0.0
63,90,O,1.0
63,90,Y,0.0
63,90,B,0.0
63,91,O,0.0
63,91,Y,0.0
63,91,B,1.0
63,92,O,0.3786
63,92,Y,0.3514
63,92,B,0.27
63,93,O,0.0
63,93,Y,1.0
63,93,B,0.0
63,94,O,0.2984
63,94,Y,0.47
63,94,B,0.2316
63,95,O,0.2043
63,95,Y,0.4709
63,95,B,0.3248
63,96,O,0.3481
63,96,Y,0.3969
63,96,B,0.255
63,97,O,0.0
63,97,Y,1.0
63,97,B,0.0
63,98,O,0.0
63,98,Y,0.0
63,98,B,1.0
63,99,O,0.0
63,99,Y,1.0
63,99,B,0.0
64,0,O,0.335
64,0,Y,0.4132
64,0,B,0.2518
64,1,O,0.3381
64,1,Y,0.451
64,1,B,0.2109
64,2,O,0.0
64,2,Y,1.0
64,2,B,0.0
64,3,O,0.0
64,3,Y,0.0
64,3,B,1.0
64,4,O,0.3024
64,4,Y,0.4539
64,4,B,0.2437
64,5,O,0.0
64,5,Y,0.0
64,5,B,1.0
64,6,O,0.0
64,6,Y,1.0
64,6,B,0.0
64,7,O,0.3149
64,7,Y,0.3931
64,7,B,0.292
64,8,O,1.0
64,8,Y,0.0
64,8,B,0.0
64,9,O,0.0
64,9,Y,1.0
64,9,B,0.0
64,10,O,0.0
64,10,Y,0.0
64,10,B,1.0
64,11,O,0.2659
64,11,Y,0.428
64,11,B,0.3061
64,12,O,0.2603
64,12,Y,0.4311
64,12,B,0.3086
64,13,O,0.3133
64,13,Y,0.4203
64,13,B,0.2664
64,14,O,0.3633
64,14,Y,0.3567
64,14,B,0.28
64,15,O,0.0
64,15,Y,1.0
64,15,B,0.0
64,16,O,1.0
64,16,Y,0.0
64,16,B,0.0
64,17,O,0.3328
64,17,Y,0.4249
64,17,B,0.2423
64,18,O,0.3119
64,18,Y,0.432
64,18,B,0.2561
64,19,O,0.0
64,19,Y,1.0
64,19,B,0.0
64,20,O,0.3173
64,20,Y,0.429
64,20,B,0.2537
64,21,O,0.2793
64,21,Y,0.4224
64,21,B,0.2983
64,22,O,0.0
64,22,Y,1.0
64,22,B,0.0
64,23,O,0.0
64,23,Y,1.0
64,23,B,0.0
64,24,O,0.0
64,24,Y,1.0
64,24,B,0.0
64,25,O,0.0
64,25,Y,1.0
64,25,B,0.0
64,26,O,0.2949
64,26,Y,0.4112
64,26,B,0.2939
64,27,O,0.2825
64,27,Y,0.4637
64,27,B,0.2538
64,28,O,1.0
64,28,Y,0.0
64,28,B,0.0
64,29,O,0.336
64,29,Y,0.4044
64,29,B,0.2596
64,30,O,0.3126
64,30,Y,0.3976
64,30,B,0.2898
64,31,O,1.0
64,31,Y,0.0
64,31,B,0.0
64,32,O,0.3867
64,32,Y,0.3888
64,32,B,0.2245
64,33,O,0.0
64,33,Y,1.0
64,33,B,0.0
64,34,O,0.5217
64,34,Y,0.26
64,34,B,0.2183
64,35,O,0.2992
64,35,Y,0.4588
64,35,B,0.242
64,36,O,0.2001
64,36,Y,0.3754
64,36,B,0.4245
64,37,O,0.0
64,37,Y,0.0
64,37,B,1.0
64,38,O,0.3505
64,38,Y,0.4334
64,38,B,0.2161
64,39,O,0.0
64,39,Y,0.0
64,39,B,1.0
64,40,O,0.3436
64,40,Y,0.4337
64,40,B,0.2227
64,41,O,0.0
64,41,Y,1.0
64,41,B,0.0
64,42,O,0.304
64,42,Y,0.4169
64,42,B,0.2791
64,43,O,0.3516
64,43,Y,0.3861
64,43,B,0.2623
64,44,O,0.3065
64,44,Y,0.4417
64,44,B,0.2518
64,45,O,0.3226
64,45,Y,0.3832
64,45,B,0.2942
64,46,O,0.0
64,46,Y,0.0
64,46,B,1.0
64,47,O,0.0
64,47,Y,1.0
64,47,B,0.0
64,48,O,0.3466
64,48,Y,0.3685
64,48,B,0.2849
64,49,O,1.0
64,49,Y,0.0
64,49,B,0.0
64,50,O,0.3154
64,50,Y,0.4248
64,50,B,0.2598
64,51,O,0.3111
64,51,Y,0.4608
64,51,B,0.2281
64,52,O,0.3134
64,52,Y,0.4381
64,52,B,0.2485
64,53,O,0.2884
64,53,Y,0.4302
64,53,B,0.2814
64,54,O,0.3893
64,54,Y,0.3682
64,54,B,0.2425
64,55,O,0.3683
64,55,Y,0.4076
64,55,B,0.2241
64,56,O,0.0
64,56,Y,1.0
64,56,B,0.0
64,57,O,0.3137
64,57,Y,0.4102
64,57,B,0.2761
64,58,O,0.0
64,58,Y,0.0
64,58,B,1.0
64,59,O,0.3207
64,59,Y,0.4738
64,59,B,0.2055
64,60,O,0.321
64,60,Y,0.278
64,60,B,0.401
64,61,O,0.0
64,61,Y,0.0
64,61,B,1.0
64,62,O,0.3378
64,62,Y,0.3784
64,62,B,0.2838
64,63,O,0.2869
64,63,Y,0.3952
64,63,B,0.3179
64,64,O,0.3304
64,64,Y,0.4002
64,64,B,0.2694
64,65,O,0.3595
64,65,Y,0.4012
64,65,B,0.2393
64,66,O,0.3206
64,66,Y,0.4334
64,66,B,0.246
64,67,O,0.0
64,67,Y,0.0
64,67,B,1.0
64,68,O,0.3359
64,68,Y,0.3951
64,68,B,0.269
64,69,O,0.0
64,69,Y,0.0
64,69,B,1.0
64,70,O,0.3569
64,70,Y,0.3622
64,70,B,0.2809
64,71,O,0.0
64,71,Y,1.0
64,71,B,0.0
64,72,O,0.0
64,72,Y,1.0
64,72,B,0.0
64,73,O,1.0
64,73,Y,0.0
64,73,B,0.0
64,74,O,0.295
64,74,Y,0.4438
64,74,B,0.2612
64,75,O,0.0
64,75,Y,0.0
64,75,B,1.0
64,76,O,1.0
64,76,Y,0.0
64,76,B,0.0
64,77,O,0.3175
64,77,Y,0.444
64,77,B,0.2385
64,78,O,0.2803
64,78,Y,0.4333
64,78,B,0.2864
64,79,O,0.269
64,79,Y,0.4294
64,79,B,0.3016
64,80,O,0.3389
64,80,Y,0.423
64,80,B,0.2381
64,81,O,0.3708
64,81,Y,0.3768
64,81,B,0.2524
64,82,O,0.378
64,82,Y,0.3671
64,82,B,0.2549
64,83,O,0.3073
64,83,Y,0.474
64,83,B,0.2187
64,84,O,0.1357
64,84,Y,0.8643
64,84,B,0.0
64,85,O,0.284
64,85,Y,0.4713
64,85,B,0.2447
64,86,O,0.2637
64,86,Y,0.4684
64,86,B,0.2679
64,87,O,0.0
64,87,Y,0.0
64,87,B,1.0
64,88,O,0.2097
64,88,Y,0.469
64,88,B,0.3213
64,89,O,0.0
64,89,Y,1.0
64,89,B,0.0
64,90,O,1.0
64,90,Y,0.0
64,90,B,0.0
64,91,O,0.0
64,91,Y,0.0
64,91,B,1.0
64,92,O,0.3947
64,92,Y,0.352
64,92,B,0.2533
64,93,O,0.0
64,93,Y,1.0
64,93,B,0.0
64,94,O,0.2536
64,94,Y,0.4888
64,94,B,0.2576
64,95,O,0.227
64,95,Y,0.4081
64,95,B,0.3649
64,96,O,0.3333
64,96,Y,0.444
64,96,B,0.2227
64,97,O,0.0
64,97,Y,1.0
64,97,B,0.0
64,98,O,0.0
64,98,Y,0.0
64,98,B,1.0
64,99,O,0.0
64,99,Y,1.0
64,99,B,0.0
65,0,O,0.3512
65,0,Y,0.4057
65,0,B,0.2431
65,1,O,0.2817
65,1,Y,0.4867
65,1,B,0.2316
65,2,O,0.0
65,2,Y,1.0
65,2,B,0.0
65,3,O,0.0
65,3,Y,0.0
65,3,B,1.0
65,4,O,0.3093
65,4,Y,0.4194
65,4,B,0.2713
65,5,O,0.0
65,5,Y,0.0
65,5,B,1.0
65,6,O,0.0
65,6,Y,1.0
65,6,B,0.0
65,7,O,0.351
65,7,Y,0.3592
65,7,B,0.2898
65,8,O,1.0
65,8,Y,0.0
65,8,B,0.0
65,9,O,0.0
65,9,Y,1.0
65,9,B,0.0
65,10,O,0.0
65,10,Y,0.0
65,10,B,1.0
65,11,O,0.3028
65,11,Y,0.4135
65,11,B,0.2837
65,12,O,0.3061
65,12,Y,0.3561
65,12,B,0.3378
65,13,O,0.3051
65,13,Y,0.4033
65,13,B,0.2916
65,14,O,0.386
65,14,Y,0.3951
65,14,B,0.2189
65,15,O,0.0
65,15,Y,1.0
65,15,B,0.0
65,16,O,1.0
65,16,Y,0.0
65,16,B,0.0
65,17,O,0.3322
65,17,Y,0.4393
65,17,B,0.2285
65,18,O,0.3211
65,18,Y,0.4376
65,18,B,0.2413
65,19,O,0.0
65,19,Y,1.0
65,19,B,0.0
65,20,O,0.3484
65,20,Y,0.3966
65,20,B,0.255
65,21,O,0.3065
65,21,Y,0.3975
65,21,B,0.296
65,22,O,0.0
65,22,Y,1.0
65,22,B,0.0
65,23,O,0.0
65,23,Y,1.0
65,23,B,0.0
65,24,O,0.0
65,24,Y,1.0
65,24,B,0.0
65,25,O,0.0
65,25,Y,1.0
65,25,B,0.0
65,26,O,0.2948
65,26,Y,0.3855
