t,pop,estrategia,frequencia
49,90,O,0.3081
49,90,Y,0.4712
49,90,B,0.2207
49,91,O,1.0
49,91,Y,0.0
49,91,B,0.0
49,92,O,0.0
49,92,Y,0.0
49,92,B,1.0
49,93,O,0.0
49,93,Y,0.0
49,93,B,1.0
49,94,O,0.0
49,94,Y,1.0
49,94,B,0.0
49,95,O,0.0
49,95,Y,0.0
49,95,B,1.0
49,96,O,0.0
49,96,Y,1.0
49,96,B,0.0
49,97,O,0.0
49,97,Y,0.0
49,97,B,1.0
49,98,O,0.0
49,98,Y,0.0
49,98,B,1.0
49,99,O,0.0
49,99,Y,0.0
49,99,B,1.0
50,0,O,0.0
50,0,Y,1.0
50,0,B,0.0
50,1,O,0.1188
50,1,Y,0.7492
50,1,B,0.132
50,2,O,0.0
50,2,Y,1.0
50,2,B,0.0
50,3,O,0.0
50,3,Y,1.0
50,3,B,0.0
50,4,O,0.3579
50,4,Y,0.3951
50,4,B,0.247
50,5,O,0.2947
50,5,Y,0.3989
50,5,B,0.3064
50,6,O,0.3433
50,6,Y,0.3854
50,6,B,0.2713
50,7,O,0.3127
50,7,Y,0.4103
50,7,B,0.277
50,8,O,0.1585
50,8,Y,0.648
50,8,B,0.1935
50,9,O,0.0
50,9,Y,1.0
50,9,B,0.0
50,10,O,0.0
50,10,Y,1.0
50,10,B,0.0
50,11,O,0.2933
50,11,Y,0.4163
50,11,B,0.2904
50,12,O,0.3614
50,12,Y,0.4396
50,12,B,0.199
50,13,O,0.2183
50,13,Y,0.4546
50,13,B,0.3271
50,14,O,0.0
50,14,Y,1.0
50,14,B,0.0
50,15,O,0.0
50,15,Y,1.0
50,15,B,0.0
50,16,O,0.0
50,16,Y,1.0
50,16,B,0.0
50,17,O,0.0
50,17,Y,1.0
50,17,B,0.0
50,18,O,0.0
50,18,Y,1.0
50,18,B,0.0
50,19,O,1.0
50,19,Y,0.0
50,19,B,0.0
50,20,O,1.0
50,20,Y,0.0
50,20,B,0.0
50,21,O,0.0
50,21,Y,0.0
50,21,B,1.0
50,22,O,0.0
50,22,Y,0.0
50,22,B,1.0
50,23,O,0.3246
50,23,Y,0.4371
50,23,B,0.2383
50,24,O,0.0
50,24,Y,0.0
50,24,B,1.0
50,25,O,1.0
50,25,Y,0.0
50,25,B,0.0
50,26,O,0.0
50,26,Y,0.0
50,26,B,1.0
50,27,O,0.0
50,27,Y,0.0
50,27,B,1.0
50,28,O,0.0
50,28,Y,1.0
50,28,B,0.0
50,29,O,0.0
50,29,Y,0.0
50,29,B,1.0
50,30,O,0.0
50,30,Y,1.0
50,30,B,0.0
50,31,O,0.0
50,31,Y,1.0
50,31,B,0.0
50,32,O,0.0
50,32,Y,1.0
50,32,B,0.0
50,33,O,0.4058
50,33,Y,0.4237
50,33,B,0.1705
50,34,O,1.0
50,34,Y,0.0
50,34,B,0.0
50,35,O,0.4155
50,35,Y,0.4063
50,35,B,0.1782
50,36,O,0.2689
50,36,Y,0.3358
50,36,B,0.3953
50,37,O,0.0
50,37,Y,0.0
50,37,B,1.0
50,38,O,0.3188
50,38,Y,0.4255
50,38,B,0.2557
50,39,O,0.0
50,39,Y,1.0
50,39,B,0.0
50,40,O,0.0
50,40,Y,1.0
50,40,B,0.0
50,41,O,0.3432
50,41,Y,0.4394
50,41,B,0.2174
50,42,O,0.0
50,42,Y,0.0
50,42,B,1.0
50,43,O,0.0
50,43,Y,0.0
50,43,B,1.0
50,44,O,0.0
50,44,Y,1.0
50,44,B,0.0
50,45,O,0.3818
50,45,Y,0.386
50,45,B,0.2322
50,46,O,0.0
50,46,Y,1.0
50,46,B,0.0
50,47,O,0.0
50,47,Y,1.0
50,47,B,0.0
50,48,O,0.0
50,48,Y,0.0
50,48,B,1.0
50,49,O,0.0
50,49,Y,1.0
50,49,B,0.0
50,50,O,0.381
50,50,Y,0.3627
50,50,B,0.2563
50,51,O,0.347
50,51,Y,0.4253
50,51,B,0.2277
50,52,O,0.0
50,52,Y,1.0
50,52,B,0.0
50,53,O,0.0
50,53,Y,0.0
50,53,B,1.0
50,54,O,0.0
50,54,Y,0.0
50,54,B,1.0
50,55,O,0.0
50,55,Y,1.0
50,55,B,0.0
50,56,O,0.3428
50,56,Y,0.3745
50,56,B,0.2827
50,57,O,0.0
50,57,Y,0.0
50,57,B,1.0
50,58,O,0.0
50,58,Y,0.0
50,58,B,1.0
50,59,O,0.0
50,59,Y,0.0
50,59,B,1.0
50,60,O,0.3759
50,60,Y,0.425
50,60,B,0.1991
50,61,O,0.0
50,61,Y,0.0
50,61,B,1.0
50,62,O,0.0
50,62,Y,1.0
50,62,B,0.0
50,63,O,0.0
50,63,Y,0.0
50,63,B,1.0
50,64,O,0.3622
50,64,Y,0.4128
50,64,B,0.225
50,65,O,0.4065
50,65,Y,0.4121
50,65,B,0.1814
50,66,O,0.0
50,66,Y,0.0
50,66,B,1.0
50,67,O,1.0
50,67,Y,0.0
50,67,B,0.0
50,68,O,0.0
50,68,Y,1.0
50,68,B,0.0
50,69,O,0.3294
50,69,Y,0.4319
50,69,B,0.2387
50,70,O,0.0
50,70,Y,1.0
50,70,B,0.0
50,71,O,0.0
50,71,Y,1.0
50,71,B,0.0
50,72,O,0.0
50,72,Y,0.0
50,72,B,1.0
50,73,O,0.0
50,73,Y,0.0
50,73,B,1.0
50,74,O,0.3525
50,74,Y,0.4061
50,74,B,0.2414
50,75,O,0.0
50,75,Y,1.0
50,75,B,0.0
50,76,O,0.2874
50,76,Y,0.4964
50,76,B,0.2162
50,77,O,1.0
50,77,Y,0.0
50,77,B,0.0
50,78,O,1.0
50,78,Y,0.0
50,78,B,0.0
50,79,O,0.0
50,79,Y,1.0
50,79,B,0.0
50,80,O,0.0
50,80,Y,1.0
50,80,B,0.0
50,81,O,0.0
50,81,Y,0.0
50,81,B,1.0
50,82,O,0.0
50,82,Y,1.0
50,82,B,0.0
50,83,O,0.0
50,83,Y,0.0
50,83,B,1.0
50,84,O,1.0
50,84,Y,0.0
50,84,B,0.0
50,85,O,0.0
50,85,Y,1.0
50,85,B,0.0
50,86,O,0.3674
50,86,Y,0.3854
50,86,B,0.2472
50,87,O,0.0
50,87,Y,1.0
50,87,B,0.0
50,88,O,0.0
50,88,Y,1.0
50,88,B,0.0
50,89,O,0.0
50,89,Y,1.0
50,89,B,0.0
50,90,O,0.2546
50,90,Y,0.5012
50,90,B,0.2442
50,91,O,1.0
50,91,Y,0.0
50,91,B,0.0
50,92,O,0.0
50,92,Y,0.0
50,92,B,1.0
50,93,O,0.0
50,93,Y,0.0
50,93,B,1.0
50,94,O,0.0
50,94,Y,1.0
50,94,B,0.0
50,95,O,0.0
50,95,Y,0.0
50,95,B,1.0
50,96,O,0.0
50,96,Y,1.0
50,96,B,0.0
50,97,O,0.0
50,97,Y,0.0
50,97,B,1.0
50,98,O,0.0
50,98,Y,0.0
50,98,B,1.0
50,99,O,0.0
50,99,Y,0.0
50,99,B,1.0
51,0,O,0.0
51,0,Y,1.0
51,0,B,0.0
51,1,O,0.1544
51,1,Y,0.6907
51,1,B,0.1549
51,2,O,0.0
51,2,Y,1.0
51,2,B,0.0
51,3,O,0.0
51,3,Y,1.0
51,3,B,0.0
51,4,O,0.3691
51,4,Y,0.4255
51,4,B,0.2054
51,5,O,0.3407
51,5,Y,0.3325
51,5,B,0.3268
51,6,O,0.3832
51,6,Y,0.3864
51,6,B,0.2304
51,7,O,0.2876
51,7,Y,0.4297
51,7,B,0.2827
51,8,O,0.2064
51,8,Y,0.5785
51,8,B,0.2151
51,9,O,0.0
51,9,Y,1.0
51,9,B,0.0
51,10,O,0.0
51,10,Y,1.0
51,10,B,0.0
51,11,O,0.3286
51,11,Y,0.3805
51,11,B,0.2909
51,12,O,0.3396
51,12,Y,0.4296
51,12,B,0.2308
51,13,O,0.2425
51,13,Y,0.391
51,13,B,0.3665
51,14,O,0.0
51,14,Y,1.0
51,14,B,0.0
51,15,O,0.0
51,15,Y,1.0
51,15,B,0.0
51,16,O,0.0
51,16,Y,1.0
51,16,B,0.0
51,17,O,0.0
51,17,Y,1.0
51,17,B,0.0
51,18,O,0.0
51,18,Y,1.0
51,18,B,0.0
51,19,O,1.0
51,19,Y,0.0
51,19,B,0.0
51,20,O,1.0
51,20,Y,0.0
51,20,B,0.0
51,21,O,0.0
51,21,Y,0.0
51,21,B,1.0
51,22,O,0.0
51,22,Y,0.0
51,22,B,1.0
51,23,O,0.3747
51,23,Y,0.4
51,23,B,0.2253
51,24,O,0.0
51,24,Y,0.0
51,24,B,1.0
51,25,O,1.0
51,25,Y,0.0
51,25,B,0.0
51,26,O,0.0
51,26,Y,0.0
51,26,B,1.0
51,27,O,0.0
51,27,Y,0.0
51,27,B,1.0
51,28,O,0.0
51,28,Y,1.0
51,28,B,0.0
51,29,O,0.0
51,29,Y,0.0
51,29,B,1.0
51,30,O,0.0
51,30,Y,1.0
51,30,B,0.0
51,31,O,0.0
51,31,Y,1.0
51,31,B,0.0
51,32,O,0.0
51,32,Y,1.0
51,32,B,0.0
51,33,O,0.3199
51,33,Y,0.4945
51,33,B,0.1856
51,34,O,1.0
51,34,Y,0.0
51,34,B,0.0
51,35,O,0.3537
51,35,Y,0.4574
51,35,B,0.1889
51,36,O,0.2843
51,36,Y,0.327
51,36,B,0.3887
51,37,O,0.0
51,37,Y,0.0
51,37,B,1.0
51,38,O,0.357
51,38,Y,0.3878
51,38,B,0.2552
51,39,O,0.0
51,39,Y,1.0
51,39,B,0.0
51,40,O,0.0
51,40,Y,1.0
51,40,B,0.0
51,41,O,0.3007
51,41,Y,0.4604
51,41,B,0.2389
51,42,O,0.0
51,42,Y,0.0
51,42,B,1.0
51,43,O,0.0
51,43,Y,0.0
51,43,B,1.0
51,44,O,0.0
51,44,Y,1.0
51,44,B,0.0
51,45,O,0.3691
51,45,Y,0.3965
51,45,B,0.2344
51,46,O,0.0
51,46,Y,1.0
51,46,B,0.0
51,47,O,0.0
51,47,Y,1.0
51,47,B,0.0
51,48,O,0.0
51,48,Y,0.0
51,48,B,1.0
51,49,O,0.0
51,49,Y,1.0
51,49,B,0.0
51,50,O,0.4018
51,50,Y,0.3784
51,50,B,0.2198
51,51,O,0.3037
51,51,Y,0.4436
51,51,B,0.2527
51,52,O,0.0
51,52,Y,1.0
51,52,B,0.0
51,53,O,0.0
51,53,Y,0.0
51,53,B,1.0
51,54,O,0.0
51,54,Y,0.0
51,54,B,1.0
51,55,O,0.0
51,55,Y,1.0
51,55,B,0.0
51,56,O,0.3901
51,56,Y,0.3459
51,56,B,0.264
51,57,O,0.0
51,57,Y,0.0
51,57,B,1.0
51,58,O,0.0
51,58,Y,0.0
51,58,B,1.0
51,59,O,0.0
51,59,Y,0.0
51,59,B,1.0
51,60,O,0.3193
51,60,Y,0.4666
51,60,B,0.2141
51,61,O,0.0
51,61,Y,0.0
51,61,B,1.0
51,62,O,0.0
51,62,Y,1.0
51,62,B,0.0
51,63,O,0.0
51,63,Y,0.0
51,63,B,1.0
51,64,O,0.3495
51,64,Y,0.4467
51,64,B,0.2038
51,65,O,0.3454
51,65,Y,0.465
51,65,B,0.1896
51,66,O,0.0
51,66,Y,0.0
51,66,B,1.0
51,67,O,1.0
51,67,Y,0.0
51,67,B,0.0
51,68,O,0.0
51,68,Y,1.0
51,68,B,0.0
51,69,O,0.3066
51,69,Y,0.4478
51,69,B,0.2456
51,70,O,0.0
51,70,Y,1.0
51,70,B,0.0
51,71,O,0.0
51,71,Y,1.0
51,71,B,0.0
51,72,O,0.0
51,72,Y,0.0
51,72,B,1.0
51,73,O,0.0
51,73,Y,0.0
51,73,B,1.0
51,74,O,0.38
51,74,Y,0.4173
51,74,B,0.2027
51,75,O,0.0
51,75,Y,1.0
51,75,B,0.0
51,76,O,0.3135
51,76,Y,0.4402
51,76,B,0.2463
51,77,O,1.0
51,77,Y,0.0
51,77,B,0.0
51,78,O,1.0
51,78,Y,0.0
51,78,B,0.0
51,79,O,0.0
51,79,Y,1.0
51,79,B,0.0
51,80,O,0.0
51,80,Y,1.0
51,80,B,0.0
51,81,O,0.0
51,81,Y,0.0
51,81,B,1.0
51,82,O,0.0
51,82,Y,1.0
51,82,B,0.0
51,83,O,0.0
51,83,Y,0.0
51,83,B,1.0
51,84,O,1.0
51,84,Y,0.0
51,84,B,0.0
51,85,O,0.0
51,85,Y,1.0
51,85,B,0.0
51,86,O,0.3499
51,86,Y,0.4253
51,86,B,0.2248
51,87,O,0.0
51,87,Y,1.0
51,87,B,0.0
51,88,O,0.0
51,88,Y,1.0
51,88,B,0.0
51,89,O,0.0
51,89,Y,1.0
51,89,B,0.0
51,90,O,0.2647
51,90,Y,0.4619
51,90,B,0.2734
51,91,O,1.0
51,91,Y,0.0
51,91,B,0.0
51,92,O,0.0
51,92,Y,0.0
51,92,B,1.0
51,93,O,0.0
51,93,Y,0.0
51,93,B,1.0
51,94,O,0.0
51,94,Y,1.0
51,94,B,0.0
51,95,O,0.0
51,95,Y,0.0
51,95,B,1.0
51,96,O,0.0
51,96,Y,1.0
51,96,B,0.0
51,97,O,0.0
51,97,Y,0.0
51,97,B,1.0
51,98,O,0.0
51,98,Y,0.0
51,98,B,1.0
51,99,O,0.0
51,99,Y,0.0
51,99,B,1.0
52,0,O,0.0
52,0,Y,1.0
52,0,B,0.0
52,1,O,0.1912
52,1,Y,0.6365
52,1,B,0.1723
52,2,O,0.0
52,2,Y,1.0
52,2,B,0.0
52,3,O,0.0
52,3,Y,1.0
52,3,B,0.0
52,4,O,0.3619
52,4,Y,0.4322
52,4,B,0.2059
52,5,O,0.3852
52,5,Y,0.308
52,5,B,0.3068
52,6,O,0.3873
52,6,Y,0.4128
52,6,B,0.1999
52,7,O,0.3257
52,7,Y,0.4085
52,7,B,0.2658
52,8,O,0.2376
52,8,Y,0.5318
52,8,B,0.2306
52,9,O,0.0
52,9,Y,1.0
52,9,B,0.0
52,10,O,0.0
52,10,Y,1.0
52,10,B,0.0
52,11,O,0.3521
52,11,Y,0.3898
52,11,B,0.2581
52,12,O,0.3203
52,12,Y,0.4232
52,12,B,0.2565
52,13,O,0.2807
52,13,Y,0.3096
52,13,B,0.4097
52,14,O,0.0
52,14,Y,1.0
52,14,B,0.0
52,15,O,0.0
52,15,Y,1.0
52,15,B,0.0
52,16,O,0.0
52,16,Y,1.0
52,16,B,0.0
52,17,O,0.0
52,17,Y,1.0
52,17,B,0.0
52,18,O,0.0
52,18,Y,1.0
52,18,B,0.0
52,19,O,1.0
52,19,Y,0.0
52,19,B,0.0
52,20,O,1.0
52,20,Y,0.0
52,20,B,0.0
52,21,O,0.0
52,21,Y,0.0
52,21,B,1.0
52,22,O,0.0
52,22,Y,0.0
52,22,B,1.0
52,23,O,0.3782
52,23,Y,0.391
52,23,B,0.2308
52,24,O,0.0
52,24,Y,0.0
52,24,B,1.0
52,25,O,1.0
52,25,Y,0.0
52,25,B,0.0
52,26,O,0.0
52,26,Y,0.0
52,26,B,1.0
52,27,O,0.0
52,27,Y,0.0
52,27,B,1.0
52,28,O,0.0
52,28,Y,1.0
52,28,B,0.0
52,29,O,0.0
52,29,Y,0.0
52,29,B,1.0
52,30,O,0.0
52,30,Y,1.0
52,30,B,0.0
52,31,O,0.0
52,31,Y,1.0
52,31,B,0.0
52,32,O,0.0
52,32,Y,1.0
52,32,B,0.0
52,33,O,0.2686
52,33,Y,0.5079
52,33,B,0.2235
52,34,O,1.0
52,34,Y,0.0
52,34,B,0.0
52,35,O,0.289
52,35,Y,0.487
52,35,B,0.224
52,36,O,0.3192
52,36,Y,0.3372
52,36,B,0.3436
52,37,O,0.0
52,37,Y,0.0
52,37,B,1.0
52,38,O,0.3855
52,38,Y,0.3889
52,38,B,0.2256
52,39,O,0.0
52,39,Y,1.0
52,39,B,0.0
52,40,O,0.0
52,40,Y,1.0
52,40,B,0.0
52,41,O,0.2753
52,41,Y,0.4451
52,41,B,0.2796
52,42,O,0.0
52,42,Y,0.0
52,42,B,1.0
52,43,O,0.0
52,43,Y,0.0
52,43,B,1.0
52,44,O,0.0
52,44,Y,1.0
52,44,B,0.0
52,45,O,0.3624
52,45,Y,0.4451
52,45,B,0.1925
52,46,O,0.0
52,46,Y,1.0
52,46,B,0.0
52,47,O,0.0
52,47,Y,1.0
52,47,B,0.0
52,48,O,0.0
52,48,Y,0.0
52,48,B,1.0
52,49,O,0.0
52,49,Y,1.0
52,49,B,0.0
52,50,O,0.3876
52,50,Y,0.4222
52,50,B,0.1902
52,51,O,0.2722
52,51,Y,0.4385
52,51,B,0.2893
52,52,O,0.0
52,52,Y,1.0
52,52,B,0.0
52,53,O,0.0
52,53,Y,0.0
52,53,B,1.0
52,54,O,0.0
52,54,Y,0.0
52,54,B,1.0
52,55,O,0.0
52,55,Y,1.0
52,55,B,0.0
52,56,O,0.4013
52,56,Y,0.3907
52,56,B,0.208
52,57,O,0.0
52,57,Y,0.0
52,57,B,1.0
52,58,O,0.0
52,58,Y,0.0
52,58,B,1.0
52,59,O,0.0
52,59,Y,0.0
52,59,B,1.0
52,60,O,0.2966
52,60,Y,0.4724
52,60,B,0.231
52,61,O,0.0
52,61,Y,0.0
52,61,B,1.0
52,62,O,0.0
52,62,Y,1.0
52,62,B,0.0
52,63,O,0.0
52,63,Y,0.0
52,63,B,1.0
52,64,O,0.3166
52,64,Y,0.4675
52,64,B,0.2159
52,65,O,0.2722
52,65,Y,0.516
52,65,B,0.2118
52,66,O,0.0
52,66,Y,0.0
52,66,B,1.0
52,67,O,1.0
52,67,Y,0.0
52,67,B,0.0
52,68,O,0.0
52,68,Y,1.0
52,68,B,0.0
52,69,O,0.3246
52,69,Y,0.4286
52,69,B,0.2468
52,70,O,0.0
52,70,Y,1.0
52,70,B,0.0
52,71,O,0.0
52,71,Y,1.0
52,71,B,0.0
52,72,O,0.0
52,72,Y,0.0
52,72,B,1.0
52,73,O,0.0
52,73,Y,0.0
52,73,B,1.0
52,74,O,0.3623
52,74,Y,0.4322
52,74,B,0.2055
52,75,O,0.0
52,75,Y,1.0
52,75,B,0.0
52,76,O,0.3586
52,76,Y,0.381
52,76,B,0.2604
52,77,O,1.0
52,77,Y,0.0
52,77,B,0.0
52,78,O,1.0
52,78,Y,0.0
52,78,B,0.0
52,79,O,0.0
52,79,Y,1.0
52,79,B,0.0
52,80,O,0.0
52,80,Y,1.0
52,80,B,0.0
52,81,O,0.0
52,81,Y,0.0
52,81,B,1.0
52,82,O,0.0
52,82,Y,1.0
52,82,B,0.0
52,83,O,0.0
52,83,Y,0.0
52,83,B,1.0
52,84,O,1.0
52,84,Y,0.0
52,84,B,0.0
52,85,O,0.0
52,85,Y,1.0
52,85,B,0.0
52,86,O,0.3239
52,86,Y,0.4651
52,86,B,0.211
52,87,O,0.0
52,87,Y,1.0
52,87,B,0.0
52,88,O,0.0
52,88,Y,1.0
52,88,B,0.0
52,89,O,0.0
52,89,Y,1.0
52,89,B,0.0
52,90,O,0.3015
52,90,Y,0.3917
52,90,B,0.3068
52,91,O,1.0
52,91,Y,0.0
52,91,B,0.0
52,92,O,0.0
52,92,Y,0.0
52,92,B,1.0
52,93,O,0.0
52,93,Y,0.0
52,93,B,1.0
52,94,O,0.0
52,94,Y,1.0
52,94,B,0.0
52,95,O,0.0
52,95,Y,0.0
52,95,B,1.0
52,96,O,0.0
52,96,Y,1.0
52,96,B,0.0
52,97,O,0.0
52,97,Y,0.0
52,97,B,1.0
52,98,O,0.0
52,98,Y,0.0
52,98,B,1.0
52,99,O,0.0
52,99,Y,0.0
52,99,B,1.0
53,0,O,0.0
53,0,Y,1.0
53,0,B,0.0
53,1,O,0.2262
53,1,Y,0.578
53,1,B,0.1958
53,2,O,0.0
53,2,Y,1.0
53,2,B,0.0
53,3,O,0.0
53,3,Y,1.0
53,3,B,0.0
53,4,O,0.3287
53,4,Y,0.4436
53,4,B,0.2277
53,5,O,0.4173
53,5,Y,0.3398
53,5,B,0.2429
53,6,O,0.3422
53,6,Y,0.4682
53,6,B,0.1896
53,7,O,0.3465
53,7,Y,0.3904
53,7,B,0.2631
53,8,O,0.2682
53,8,Y,0.4776
53,8,B,0.2542
53,9,O,0.0
53,9,Y,1.0
53,9,B,0.0
53,10,O,0.0
53,10,Y,1.0
53,10,B,0.0
53,11,O,0.3653
53,11,Y,0.413
53,11,B,0.2217
53,12,O,0.3618
53,12,Y,0.4069
53,12,B,0.2313
53,13,O,0.3283
53,13,Y,0.2651
53,13,B,0.4066
53,14,O,0.0
53,14,Y,1.0
53,14,B,0.0
53,15,O,0.0
53,15,Y,1.0
53,15,B,0.0
53,16,O,0.0
53,16,Y,1.0
53,16,B,0.0
53,17,O,0.0
53,17,Y,1.0
53,17,B,0.0
53,18,O,0.0
53,18,Y,1.0
53,18,B,0.0
53,19,O,1.0
53,19,Y,0.0
53,19,B,0.0
53,20,O,1.0
53,20,Y,0.0
53,20,B,0.0
53,21,O,0.0
53,21,Y,0.0
53,21,B,1.0
53,22,O,0.0
53,22,Y,0.0
53,22,B,1.0
53,23,O,0.3607
53,23,Y,0.4262
53,23,B,0.2131
53,24,O,0.0
53,24,Y,0.0
53,24,B,1.0
53,25,O,1.0
53,25,Y,0.0
53,25,B,0.0
53,26,O,0.0
53,26,Y,0.0
53,26,B,1.0
53,27,O,0.0
53,27,Y,0.0
53,27,B,1.0
53,28,O,0.0
53,28,Y,1.0
53,28,B,0.0
53,29,O,0.0
53,29,Y,0.0
53,29,B,1.0
53,30,O,0.0
53,30,Y,1.0
53,30,B,0.0
53,31,O,0.0
53,31,Y,1.0
53,31,B,0.0
53,32,O,0.0
53,32,Y,1.0
53,32,B,0.0
53,33,O,0.2899
53,33,Y,0.4472
53,33,B,0.2629
53,34,O,1.0
53,34,Y,0.0
53,34,B,0.0
53,35,O,0.2771
53,35,Y,0.4517
53,35,B,0.2712
53,36,O,0.3487
53,36,Y,0.3451
53,36,B,0.3062
53,37,O,0.0
53,37,Y,0.0
53,37,B,1.0
53,38,O,0.3903
53,38,Y,0.3963
53,38,B,0.2134
53,39,O,0.0
53,39,Y,1.0
53,39,B,0.0
53,40,O,0.0
53,40,Y,1.0
53,40,B,0.0
53,41,O,0.3037
53,41,Y,0.4126
53,41,B,0.2837
53,42,O,0.0
53,42,Y,0.0
53,42,B,1.0
53,43,O,0.0
53,43,Y,0.0
53,43,B,1.0
53,44,O,0.0
53,44,Y,1.0
53,44,B,0.0
53,45,O,0.343
53,45,Y,0.449
53,45,B,0.208
53,46,O,0.0
53,46,Y,1.0
53,46,B,0.0
53,47,O,0.0
53,47,Y,1.0
53,47,B,0.0
53,48,O,0.0
53,48,Y,0.0
53,48,B,1.0
53,49,O,0.0
53,49,Y,1.0
53,49,B,0.0
53,50,O,0.3227
53,50,Y,0.4713
53,50,B,0.206
53,51,O,0.2585
53,51,Y,0.4044
53,51,B,0.3371
53,52,O,0.0
53,52,Y,1.0
53,52,B,0.0
53,53,O,0.0
53,53,Y,0.0
53,53,B,1.0
53,54,O,0.0
53,54,Y,0.0
53,54,B,1.0
53,55,O,0.0
53,55,Y,1.0
53,55,B,0.0
53,56,O,0.363
53,56,Y,0.4345
53,56,B,0.2025
53,57,O,0.0
53,57,Y,0.0
53,57,B,1.0
53,58,O,0.0
53,58,Y,0.0
53,58,B,1.0
53,59,O,0.0
53,59,Y,0.0
53,59,B,1.0
53,60,O,0.3014
53,60,Y,0.4258
53,60,B,0.2728
53,61,O,0.0
53,61,Y,0.0
53,61,B,1.0
53,62,O,0.0
53,62,Y,1.0
53,62,B,0.0
53,63,O,0.0
53,63,Y,0.0
53,63,B,1.0
53,64,O,0.3142
53,64,Y,0.4507
53,64,B,0.2351
53,65,O,0.2822
53,65,Y,0.4747
53,65,B,0.2431
53,66,O,0.0
53,66,Y,0.0
53,66,B,1.0
53,67,O,1.0
53,67,Y,0.0
53,67,B,0.0
53,68,O,0.0
53,68,Y,1.0
53,68,B,0.0
53,69,O,0.3444
53,69,Y,0.3989
53,69,B,0.2567
53,70,O,0.0
53,70,Y,1.0
53,70,B,0.0
53,71,O,0.0
53,71,Y,1.0
53,71,B,0.0
53,72,O,0.0
53,72,Y,0.0
53,72,B,1.0
53,73,O,0.0
53,73,Y,0.0
53,73,B,1.0
53,74,O,0.3433
53,74,Y,0.4458
53,74,B,0.2109
53,75,O,0.0
53,75,Y,1.0
53,75,B,0.0
53,76,O,0.3725
53,76,Y,0.3673
53,76,B,0.2602
53,77,O,1.0
53,77,Y,0.0
53,77,B,0.0
53,78,O,1.0
53,78,Y,0.0
53,78,B,0.0
53,79,O,0.0
53,79,Y,1.0
53,79,B,0.0
53,80,O,0.0
53,80,Y,1.0
53,80,B,0.0
53,81,O,0.0
53,81,Y,0.0
53,81,B,1.0
53,82,O,0.0
53,82,Y,1.0
53,82,B,0.0
53,83,O,0.0
53,83,Y,0.0
53,83,B,1.0
53,84,O,1.0
53,84,Y,0.0
53,84,B,0.0
53,85,O,0.0
53,85,Y,1.0
53,85,B,0.0
53,86,O,0.2948
53,86,Y,0.4654
53,86,B,0.2398
53,87,O,0.0
53,87,Y,1.0
53,87,B,0.0
53,88,O,0.0
53,88,Y,1.0
53,88,B,0.0
53,89,O,0.0
53,89,Y,1.0
53,89,B,0.0
53,90,O,0.3428
53,90,Y,0.3644
53,90,B,0.2928
53,91,O,1.0
53,91,Y,0.0
53,91,B,0.0
53,92,O,0.0
53,92,Y,0.0
53,92,B,1.0
53,93,O,0.0
53,93,Y,0.0
53,93,B,1.0
53,94,O,0.0
53,94,Y,1.0
53,94,B,0.0
53,95,O,0.0
53,95,Y,0.0
53,95,B,1.0
53,96,O,0.0
53,96,Y,1.0
53,96,B,0.0
53,97,O,0.0
53,97,Y,0.0
53,97,B,1.0
53,98,O,0.0
53,98,Y,0.0
53,98,B,1.0
53,99,O,0.0
53,99,Y,0.0
53,99,B,1.0
54,0,O,0.0
54,0,Y,1.0
54,0,B,0.0
54,1,O,0.253
54,1,Y,0.5236
54,1,B,0.2234
54,2,O,0.0
54,2,Y,1.0
54,2,B,0.0
54,3,O,0.0
54,3,Y,1.0
54,3,B,0.0
54,4,O,0.3226
54,4,Y,0.4496
54,4,B,0.2278
54,5,O,0.4285
54,5,Y,0.3793
54,5,B,0.1922
54,6,O,0.3109
54,6,Y,0.4709
54,6,B,0.2182
54,7,O,0.3425
54,7,Y,0.3961
54,7,B,0.2614
54,8,O,0.2952
54,8,Y,0.4266
54,8,B,0.2782
54,9,O,0.0
54,9,Y,1.0
54,9,B,0.0
54,10,O,0.0
54,10,Y,1.0
54,10,B,0.0
54,11,O,0.3295
54,11,Y,0.4631
54,11,B,0.2074
54,12,O,0.3849
54,12,Y,0.3923
54,12,B,0.2228
54,13,O,0.3774
54,13,Y,0.2976
54,13,B,0.325
54,14,O,0.0
54,14,Y,1.0
54,14,B,0.0
54,15,O,0.0
54,15,Y,1.0
54,15,B,0.0
54,16,O,0.0
54,16,Y,1.0
54,16,B,0.0
54,17,O,0.0
54,17,Y,1.0
54,17,B,0.0
54,18,O,0.0
54,18,Y,1.0
54,18,B,0.0
54,19,O,1.0
54,19,Y,0.0
54,19,B,0.0
54,20,O,1.0
54,20,Y,0.0
54,20,B,0.0
54,21,O,0.0
54,21,Y,0.0
54,21,B,1.0
54,22,O,0.0
54,22,Y,0.0
54,22,B,1.0
54,23,O,0.3287
54,23,Y,0.4741
54,23,B,0.1972
54,24,O,0.0
54,24,Y,0.0
54,24,B,1.0
54,25,O,1.0
54,25,Y,0.0
54,25,B,0.0
54,26,O,0.0
54,26,Y,0.0
54,26,B,1.0
54,27,O,0.0
54,27,Y,0.0
54,27,B,1.0
54,28,O,0.0
54,28,Y,1.0
54,28,B,0.0
54,29,O,0.0
54,29,Y,0.0
54,29,B,1.0
54,30,O,0.0
54,30,Y,1.0
